Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-07 01:00:00+00:00,1.2269599437713623,1.2274600267410278,1.226199984550476,1.2271499633789062,1.2271499633789062,0
2021-12-07 02:00:00+00:00,1.2268999814987183,1.2275999784469604,1.226099967956543,1.2266000509262085,1.2266000509262085,0
2021-12-07 03:00:00+00:00,1.226830005645752,1.2277699708938599,1.2264000177383423,1.2272000312805176,1.2272000312805176,0
2021-12-07 04:00:00+00:00,1.2272000312805176,1.2285300493240356,1.2272000312805176,1.227720022201538,1.227720022201538,0
2021-12-07 05:00:00+00:00,1.2277599573135376,1.228790044784546,1.2271000146865845,1.2286399602890015,1.2286399602890015,0
2021-12-07 06:00:00+00:00,1.22871994972229,1.2290699481964111,1.2269999980926514,1.2283600568771362,1.2283600568771362,0
2021-12-07 07:00:00+00:00,1.228350043296814,1.2286399602890015,1.2259999513626099,1.227679967880249,1.227679967880249,0
2021-12-07 08:00:00+00:00,1.227679967880249,1.2281299829483032,1.2249000072479248,1.2257399559020996,1.2257399559020996,0
2021-12-07 09:00:00+00:00,1.2257000207901,1.2265100479125977,1.2238999605178833,1.2246500253677368,1.2246500253677368,0
2021-12-07 10:00:00+00:00,1.2246899604797363,1.2258700132369995,1.2236000299453735,1.224410057067871,1.224410057067871,0
2021-12-07 11:00:00+00:00,1.2247300148010254,1.2262099981307983,1.2238999605178833,1.2257399559020996,1.2257399559020996,0
2021-12-07 12:00:00+00:00,1.2257299423217773,1.2274099588394165,1.2243000268936157,1.2268199920654297,1.2268199920654297,0
2021-12-07 13:00:00+00:00,1.226830005645752,1.227120041847229,1.2247999906539917,1.225559949874878,1.225559949874878,0
2021-12-07 14:00:00+00:00,1.225559949874878,1.2261600494384766,1.2232999801635742,1.2246999740600586,1.2246999740600586,0
2021-12-07 15:00:00+00:00,1.2246999740600586,1.2265599966049194,1.2238999605178833,1.225849986076355,1.225849986076355,0
2021-12-07 16:00:00+00:00,1.2258700132369995,1.2273399829864502,1.2245999574661255,1.2258000373840332,1.2258000373840332,0
2021-12-07 17:00:00+00:00,1.2261600494384766,1.2264900207519531,1.2245999574661255,1.2254400253295898,1.2254400253295898,0
2021-12-07 18:00:00+00:00,1.225409984588623,1.2256200313568115,1.2233999967575073,1.2237900495529175,1.2237900495529175,0
2021-12-07 19:00:00+00:00,1.2237800359725952,1.2244499921798706,1.2229000329971313,1.2241899967193604,1.2241899967193604,0
2021-12-07 20:00:00+00:00,1.2242200374603271,1.2247400283813477,1.2231999635696411,1.2244900465011597,1.2244900465011597,0
2021-12-07 21:00:00+00:00,1.224519968032837,1.225100040435791,1.2235000133514404,1.224679946899414,1.224679946899414,0
2021-12-07 22:00:00+00:00,1.2246999740600586,1.2255699634552002,1.2229700088500977,1.2243000268936157,1.2243000268936157,0
2021-12-07 23:00:00+00:00,1.2237800359725952,1.22475004196167,1.2229499816894531,1.2243000268936157,1.2243000268936157,0
2021-12-08 00:00:00+00:00,1.2245399951934814,1.2247200012207031,1.2232999801635742,1.2242200374603271,1.2242200374603271,0
2021-12-08 01:00:00+00:00,1.2241499423980713,1.224370002746582,1.2228000164031982,1.2236599922180176,1.2236599922180176,0
2021-12-08 02:00:00+00:00,1.223680019378662,1.2245700359344482,1.2232999801635742,1.2243399620056152,1.2243399620056152,0
2021-12-08 03:00:00+00:00,1.2244000434875488,1.224910020828247,1.2238999605178833,1.2244800329208374,1.2244800329208374,0
2021-12-08 04:00:00+00:00,1.2245899438858032,1.2247400283813477,1.2235000133514404,1.2241899967193604,1.2241899967193604,0
2021-12-08 05:00:00+00:00,1.2239999771118164,1.2243000268936157,1.2231999635696411,1.2237000465393066,1.2237000465393066,0
2021-12-08 06:00:00+00:00,1.2239400148391724,1.2246500253677368,1.2235000133514404,1.2239999771118164,1.2239999771118164,0
2021-12-08 07:00:00+00:00,1.224079966545105,1.2241100072860718,1.22160005569458,1.2237399816513062,1.2237399816513062,0
2021-12-08 08:00:00+00:00,1.2237399816513062,1.2252800464630127,1.2223000526428223,1.2251700162887573,1.2251700162887573,0
2021-12-08 09:00:00+00:00,1.2249000072479248,1.2252999544143677,1.2226999998092651,1.2235000133514404,1.2235000133514404,0
2021-12-08 10:00:00+00:00,1.223829984664917,1.2243399620056152,1.2181999683380127,1.2198599576950073,1.2198599576950073,0
2021-12-08 11:00:00+00:00,1.2198100090026855,1.222350001335144,1.2158000469207764,1.2214399576187134,1.2214399576187134,0
2021-12-08 12:00:00+00:00,1.2214399576187134,1.2215299606323242,1.2175999879837036,1.218709945678711,1.218709945678711,0
2021-12-08 13:00:00+00:00,1.2188199758529663,1.2195199728012085,1.2170000076293945,1.2188999652862549,1.2188999652862549,0
2021-12-08 14:00:00+00:00,1.2188999652862549,1.2197500467300415,1.218000054359436,1.219539999961853,1.219539999961853,0
2021-12-08 15:00:00+00:00,1.219539999961853,1.2196999788284302,1.216599941253662,1.219059944152832,1.219059944152832,0
2021-12-08 16:00:00+00:00,1.2187999486923218,1.2204400300979614,1.2178000211715698,1.2196999788284302,1.2196999788284302,0
2021-12-08 17:00:00+00:00,1.2200299501419067,1.220270037651062,1.218000054359436,1.2186000347137451,1.2186000347137451,0
2021-12-08 18:00:00+00:00,1.218690037727356,1.219349980354309,1.2173000574111938,1.217900037765503,1.217900037765503,0
2021-12-08 19:00:00+00:00,1.2182300090789795,1.218440055847168,1.2170000076293945,1.217360019683838,1.217360019683838,0
2021-12-08 20:00:00+00:00,1.2173999547958374,1.2175899744033813,1.2160999774932861,1.216629981994629,1.216629981994629,0
2021-12-08 21:00:00+00:00,1.216629981994629,1.2172399759292603,1.2135000228881836,1.215399980545044,1.215399980545044,0
2021-12-08 22:00:00+00:00,1.215090036392212,1.2167999744415283,1.2138899564743042,1.2144500017166138,1.2144500017166138,0
2021-12-08 23:00:00+00:00,1.2144099473953247,1.2157000303268433,1.2142499685287476,1.2153899669647217,1.2153899669647217,0
2021-12-09 00:00:00+00:00,1.2154699563980103,1.2160600423812866,1.2144999504089355,1.215590000152588,1.215590000152588,0
2021-12-09 01:00:00+00:00,1.2158600091934204,1.2161799669265747,1.2148000001907349,1.2160099744796753,1.2160099744796753,0
2021-12-09 02:00:00+00:00,1.2160300016403198,1.2163699865341187,1.2151999473571777,1.215399980545044,1.215399980545044,0
2021-12-09 03:00:00+00:00,1.215690016746521,1.21642005443573,1.2148000001907349,1.2158000469207764,1.2158000469207764,0
2021-12-09 04:00:00+00:00,1.2160300016403198,1.2162400484085083,1.2151999473571777,1.215499997138977,1.215499997138977,0
2021-12-09 05:00:00+00:00,1.2158199548721313,1.2165199518203735,1.215459942817688,1.216380000114441,1.216380000114441,0
2021-12-09 06:00:00+00:00,1.2164100408554077,1.2169100046157837,1.2156000137329102,1.215999960899353,1.215999960899353,0
2021-12-09 07:00:00+00:00,1.2160799503326416,1.2165499925613403,1.215000033378601,1.215590000152588,1.215590000152588,0
2021-12-09 08:00:00+00:00,1.2155699729919434,1.216729998588562,1.2138999700546265,1.2159899473190308,1.2159899473190308,0
2021-12-09 09:00:00+00:00,1.2160500288009644,1.2174700498580933,1.2151000499725342,1.2170599699020386,1.2170599699020386,0
2021-12-09 10:00:00+00:00,1.2167999744415283,1.2175400257110596,1.214900016784668,1.2162599563598633,1.2162599563598633,0
2021-12-09 11:00:00+00:00,1.2158000469207764,1.2171299457550049,1.2148000001907349,1.2162799835205078,1.2162799835205078,0
2021-12-09 12:00:00+00:00,1.2162799835205078,1.2188999652862549,1.2146899700164795,1.2187600135803223,1.2187600135803223,0
2021-12-09 13:00:00+00:00,1.218709945678711,1.220080018043518,1.2172000408172607,1.219670057296753,1.219670057296753,0
2021-12-09 14:00:00+00:00,1.219730019569397,1.2211500406265259,1.2177599668502808,1.2207200527191162,1.2207200527191162,0
2021-12-09 15:00:00+00:00,1.2207499742507935,1.2224400043487549,1.2200000286102295,1.222190022468567,1.222190022468567,0
2021-12-09 16:00:00+00:00,1.2222000360488892,1.2226300239562988,1.2204999923706055,1.221060037612915,1.221060037612915,0
2021-12-09 17:00:00+00:00,1.2210400104522705,1.2223999500274658,1.2206000089645386,1.2219799757003784,1.2219799757003784,0
2021-12-09 18:00:00+00:00,1.2220300436019897,1.2228100299835205,1.220900058746338,1.2217899560928345,1.2217899560928345,0
2021-12-09 19:00:00+00:00,1.2217799425125122,1.2222299575805664,1.2204999923706055,1.2211500406265259,1.2211500406265259,0
2021-12-09 20:00:00+00:00,1.2206000089645386,1.2215100526809692,1.2203999757766724,1.2210899591445923,1.2210899591445923,0
2021-12-09 21:00:00+00:00,1.22107994556427,1.2221499681472778,1.2197799682617188,1.220900058746338,1.220900058746338,0
2021-12-09 22:00:00+00:00,1.2210400104522705,1.2223999500274658,1.2194199562072754,1.2213000059127808,1.2213000059127808,0
2021-12-09 23:00:00+00:00,1.2209299802780151,1.221750020980835,1.2202800512313843,1.2211999893188477,1.2211999893188477,0
2021-12-10 00:00:00+00:00,1.2215700149536133,1.2219500541687012,1.2202999591827393,1.2206000089645386,1.2206000089645386,0
2021-12-10 01:00:00+00:00,1.2209099531173706,1.221750020980835,1.2200000286102295,1.2213499546051025,1.2213499546051025,0
2021-12-10 02:00:00+00:00,1.2213300466537476,1.2221299409866333,1.2210999727249146,1.221690058708191,1.221690058708191,0
2021-12-10 03:00:00+00:00,1.2217899560928345,1.222499966621399,1.2213000059127808,1.222100019454956,1.222100019454956,0
2021-12-10 04:00:00+00:00,1.222190022468567,1.2222299575805664,1.22121000289917,1.2214000225067139,1.2214000225067139,0
2021-12-10 05:00:00+00:00,1.2216999530792236,1.2218300104141235,1.2208000421524048,1.2214000225067139,1.2214000225067139,0
2021-12-10 06:00:00+00:00,1.2217600345611572,1.222890019416809,1.2207000255584717,1.222830057144165,1.222830057144165,0
2021-12-10 07:00:00+00:00,1.2226799726486206,1.2231700420379639,1.2210999727249146,1.2215399742126465,1.2215399742126465,0
2021-12-10 08:00:00+00:00,1.2215499877929688,1.2218899726867676,1.2187999486923218,1.2194199562072754,1.2194199562072754,0
2021-12-10 09:00:00+00:00,1.2194000482559204,1.2203600406646729,1.2186000347137451,1.219539999961853,1.219539999961853,0
2021-12-10 10:00:00+00:00,1.2195600271224976,1.220829963684082,1.2187999486923218,1.219539999961853,1.219539999961853,0
2021-12-10 11:00:00+00:00,1.2194900512695312,1.2211999893188477,1.2187999486923218,1.2206799983978271,1.2206799983978271,0
2021-12-10 12:00:00+00:00,1.2207000255584717,1.2208600044250488,1.2192000150680542,1.220639944076538,1.220639944076538,0
2021-12-10 13:00:00+00:00,1.2206699848175049,1.2223999500274658,1.2199000120162964,1.2213499546051025,1.2213499546051025,0
2021-12-10 14:00:00+00:00,1.2213599681854248,1.2217600345611572,1.2181999683380127,1.2186100482940674,1.2186100482940674,0
2021-12-10 15:00:00+00:00,1.2186700105667114,1.2202399969100952,1.2178000211715698,1.2194299697875977,1.2194299697875977,0
2021-12-10 16:00:00+00:00,1.2193700075149536,1.2211099863052368,1.2171000242233276,1.2209500074386597,1.2209500074386597,0
2021-12-10 17:00:00+00:00,1.2209299802780151,1.2216299772262573,1.2200000286102295,1.221119999885559,1.221119999885559,0
2021-12-10 18:00:00+00:00,1.2211099863052368,1.221750020980835,1.2201999425888062,1.2208399772644043,1.2208399772644043,0
2021-12-10 19:00:00+00:00,1.2208499908447266,1.2211999893188477,1.2201999425888062,1.2208600044250488,1.2208600044250488,0
2021-12-10 20:00:00+00:00,1.2208800315856934,1.2218600511550903,1.2202999591827393,1.2216399908065796,1.2216399908065796,0
2021-12-10 21:00:00+00:00,1.221690058708191,1.2217600345611572,1.2203799486160278,1.221500039100647,1.221500039100647,0
2021-12-10 22:00:00+00:00,1.2215299606323242,1.2215299606323242,1.2214699983596802,1.2214699983596802,1.2214699983596802,0
2021-12-13 00:00:00+00:00,1.2213300466537476,1.2216399908065796,1.2206000089645386,1.2210999727249146,1.2210999727249146,0
2021-12-13 01:00:00+00:00,1.2213499546051025,1.2222000360488892,1.2208900451660156,1.2211999893188477,1.2211999893188477,0
2021-12-13 02:00:00+00:00,1.22160005569458,1.2223000526428223,1.2208000421524048,1.2209999561309814,1.2209999561309814,0
2021-12-13 03:00:00+00:00,1.2212899923324585,1.2216700315475464,1.2208000421524048,1.2213200330734253,1.2213200330734253,0
2021-12-13 04:00:00+00:00,1.2214100360870361,1.2217999696731567,1.2207900285720825,1.2209999561309814,1.2209999561309814,0
2021-12-13 05:00:00+00:00,1.2213499546051025,1.2217600345611572,1.2207000255584717,1.221619963645935,1.221619963645935,0
2021-12-13 06:00:00+00:00,1.2216099500656128,1.2218400239944458,1.219499945640564,1.2196999788284302,1.2196999788284302,0
2021-12-13 07:00:00+00:00,1.220039963722229,1.2210400104522705,1.2192000150680542,1.2209800481796265,1.2209800481796265,0
2021-12-13 08:00:00+00:00,1.2209700345993042,1.2229000329971313,1.2202999591827393,1.2220900058746338,1.2220900058746338,0
2021-12-13 09:00:00+00:00,1.2220699787139893,1.2256900072097778,1.221500039100647,1.2249300479888916,1.2249300479888916,0
2021-12-13 10:00:00+00:00,1.2249399423599243,1.2251900434494019,1.2235000133514404,1.2244600057601929,1.2244600057601929,0
2021-12-13 11:00:00+00:00,1.2244800329208374,1.2257699966430664,1.2237999439239502,1.2256799936294556,1.2256799936294556,0
2021-12-13 12:00:00+00:00,1.2257399559020996,1.2257399559020996,1.2223999500274658,1.2234200239181519,1.2234200239181519,0
2021-12-13 13:00:00+00:00,1.2234200239181519,1.22393000125885,1.2223999500274658,1.2234200239181519,1.2234200239181519,0
2021-12-13 14:00:00+00:00,1.2233799695968628,1.2237600088119507,1.222000002861023,1.2229000329971313,1.2229000329971313,0
2021-12-13 15:00:00+00:00,1.2226999998092651,1.223270058631897,1.2207000255584717,1.221369981765747,1.221369981765747,0
2021-12-13 16:00:00+00:00,1.221459984779358,1.2214699983596802,1.218400001525879,1.218999981880188,1.218999981880188,0
2021-12-13 17:00:00+00:00,1.219040036201477,1.2191100120544434,1.2170000076293945,1.2177200317382812,1.2177200317382812,0
2021-12-13 18:00:00+00:00,1.2176899909973145,1.2182899713516235,1.2168999910354614,1.2181099653244019,1.2181099653244019,0
2021-12-13 19:00:00+00:00,1.2181600332260132,1.218940019607544,1.2174999713897705,1.218790054321289,1.218790054321289,0
2021-12-13 20:00:00+00:00,1.218809962272644,1.219539999961853,1.2181999683380127,1.2186599969863892,1.2186599969863892,0
2021-12-13 21:00:00+00:00,1.2186700105667114,1.2193599939346313,1.2173999547958374,1.2190200090408325,1.2190200090408325,0
2021-12-13 22:00:00+00:00,1.2193000316619873,1.2201999425888062,1.2172000408172607,1.218999981880188,1.218999981880188,0
2021-12-13 23:00:00+00:00,1.2190799713134766,1.2193399667739868,1.2172199487686157,1.2187399864196777,1.2187399864196777,0
2021-12-14 00:00:00+00:00,1.2187299728393555,1.2193399667739868,1.2180999517440796,1.2188700437545776,1.2188700437545776,0
2021-12-14 01:00:00+00:00,1.2188700437545776,1.2193200588226318,1.217900037765503,1.2180999517440796,1.2180999517440796,0
2021-12-14 02:00:00+00:00,1.218369960784912,1.2189099788665771,1.217900037765503,1.2182999849319458,1.2182999849319458,0
2021-12-14 03:00:00+00:00,1.2185800075531006,1.218850016593933,1.2174999713897705,1.21806001663208,1.21806001663208,0
2021-12-14 04:00:00+00:00,1.2180700302124023,1.2187199592590332,1.2173999547958374,1.2185200452804565,1.2185200452804565,0
2021-12-14 05:00:00+00:00,1.2181999683380127,1.219099998474121,1.218000054359436,1.2190500497817993,1.2190500497817993,0
2021-12-14 06:00:00+00:00,1.2190300226211548,1.2200100421905518,1.218400001525879,1.219599962234497,1.219599962234497,0
2021-12-14 07:00:00+00:00,1.2198799848556519,1.2202600240707397,1.218400001525879,1.2186000347137451,1.2186000347137451,0
2021-12-14 08:00:00+00:00,1.2189500331878662,1.2193800210952759,1.2165000438690186,1.2169699668884277,1.2169699668884277,0
2021-12-14 09:00:00+00:00,1.21697998046875,1.2186399698257446,1.2163000106811523,1.217229962348938,1.217229962348938,0
2021-12-14 10:00:00+00:00,1.2172199487686157,1.2178900241851807,1.2157000303268433,1.217079997062683,1.217079997062683,0
2021-12-14 11:00:00+00:00,1.2169400453567505,1.2184200286865234,1.2163000106811523,1.218269944190979,1.218269944190979,0
2021-12-14 12:00:00+00:00,1.2183200120925903,1.2192000150680542,1.2167999744415283,1.2189300060272217,1.2189300060272217,0
2021-12-14 13:00:00+00:00,1.2189199924468994,1.2193200588226318,1.2163000106811523,1.2167500257492065,1.2167500257492065,0
2021-12-14 14:00:00+00:00,1.216789960861206,1.2199000120162964,1.2161999940872192,1.219099998474121,1.219099998474121,0
2021-12-14 15:00:00+00:00,1.2194000482559204,1.2231099605560303,1.218000054359436,1.2226500511169434,1.2226500511169434,0
2021-12-14 16:00:00+00:00,1.222659945487976,1.2235599756240845,1.2210999727249146,1.2215399742126465,1.2215399742126465,0
2021-12-14 17:00:00+00:00,1.221560001373291,1.221690058708191,1.2199000120162964,1.2203999757766724,1.2203999757766724,0
2021-12-14 18:00:00+00:00,1.220729947090149,1.2218199968338013,1.2201000452041626,1.2216099500656128,1.2216099500656128,0
2021-12-14 19:00:00+00:00,1.221690058708191,1.2220900058746338,1.2208000421524048,1.2218300104141235,1.2218300104141235,0
2021-12-14 20:00:00+00:00,1.221869945526123,1.2224199771881104,1.2211999893188477,1.2222399711608887,1.2222399711608887,0
2021-12-14 21:00:00+00:00,1.2221299409866333,1.222790002822876,1.2208900451660156,1.22160005569458,1.22160005569458,0
2021-12-14 22:00:00+00:00,1.221269965171814,1.222499966621399,1.2199000120162964,1.2209199666976929,1.2209199666976929,0
2021-12-14 23:00:00+00:00,1.2217799425125122,1.2228000164031982,1.2209800481796265,1.2223000526428223,1.2223000526428223,0
2021-12-15 00:00:00+00:00,1.2225600481033325,1.2230099439620972,1.2216999530792236,1.2223700284957886,1.2223700284957886,0
2021-12-15 01:00:00+00:00,1.2223999500274658,1.222499966621399,1.221500039100647,1.2221100330352783,1.2221100330352783,0
2021-12-15 02:00:00+00:00,1.2221200466156006,1.2228000164031982,1.221500039100647,1.2222000360488892,1.2222000360488892,0
2021-12-15 03:00:00+00:00,1.222540020942688,1.2229299545288086,1.2217999696731567,1.2227799892425537,1.2227799892425537,0
2021-12-15 04:00:00+00:00,1.222890019416809,1.2235699892044067,1.2223999500274658,1.2235300540924072,1.2235300540924072,0
2021-12-15 05:00:00+00:00,1.223520040512085,1.2237199544906616,1.222599983215332,1.2234100103378296,1.2234100103378296,0
2021-12-15 06:00:00+00:00,1.2235300540924072,1.2235900163650513,1.2222000360488892,1.2227200269699097,1.2227200269699097,0
2021-12-15 07:00:00+00:00,1.2227799892425537,1.2257599830627441,1.222499966621399,1.225469946861267,1.225469946861267,0
2021-12-15 08:00:00+00:00,1.225450038909912,1.2277699708938599,1.2245999574661255,1.226830005645752,1.226830005645752,0
2021-12-15 09:00:00+00:00,1.2268500328063965,1.2271499633789062,1.2246999740600586,1.2254799604415894,1.2254799604415894,0
2021-12-15 10:00:00+00:00,1.2255500555038452,1.2267500162124634,1.2245999574661255,1.2264000177383423,1.2264000177383423,0
2021-12-15 11:00:00+00:00,1.2264000177383423,1.2266099452972412,1.2243000268936157,1.2255500555038452,1.2255500555038452,0
2021-12-15 12:00:00+00:00,1.2256200313568115,1.226539969444275,1.2247999906539917,1.2260600328445435,1.2260600328445435,0
2021-12-15 13:00:00+00:00,1.226040005683899,1.226140022277832,1.2244000434875488,1.2252000570297241,1.2252000570297241,0
2021-12-15 14:00:00+00:00,1.2254600524902344,1.2268400192260742,1.2235000133514404,1.2240500450134277,1.2240500450134277,0
2021-12-15 15:00:00+00:00,1.22406005859375,1.2252600193023682,1.223099946975708,1.2240999937057495,1.2240999937057495,0
2021-12-15 16:00:00+00:00,1.2240699529647827,1.2242799997329712,1.2218999862670898,1.2231099605560303,1.2231099605560303,0
2021-12-15 17:00:00+00:00,1.2231600284576416,1.2247400283813477,1.222599983215332,1.2242100238800049,1.2242100238800049,0
2021-12-15 18:00:00+00:00,1.2242000102996826,1.2249900102615356,1.2233999967575073,1.2243900299072266,1.2243900299072266,0
2021-12-15 19:00:00+00:00,1.2243200540542603,1.2261600494384766,1.222599983215332,1.2255200147628784,1.2255200147628784,0
2021-12-15 20:00:00+00:00,1.2256200313568115,1.2269999980926514,1.2247999906539917,1.2260299921035767,1.2260299921035767,0
2021-12-15 21:00:00+00:00,1.2260899543762207,1.2264000177383423,1.2247999906539917,1.2257200479507446,1.2257200479507446,0
2021-12-15 22:00:00+00:00,1.225790023803711,1.2267999649047852,1.223080039024353,1.2257000207901,1.2257000207901,0
2021-12-15 23:00:00+00:00,1.2241599559783936,1.2266000509262085,1.224020004272461,1.2260299921035767,1.2260299921035767,0
2021-12-16 00:00:00+00:00,1.226040005683899,1.2267999649047852,1.2252000570297241,1.2264100313186646,1.2264100313186646,0
2021-12-16 01:00:00+00:00,1.2265299558639526,1.226770043373108,1.2252000570297241,1.225790023803711,1.225790023803711,0
2021-12-16 02:00:00+00:00,1.2258299589157104,1.2260500192642212,1.2237000465393066,1.2241100072860718,1.2241100072860718,0
2021-12-16 03:00:00+00:00,1.2242000102996826,1.225219964981079,1.2237999439239502,1.2250299453735352,1.2250299453735352,0
2021-12-16 04:00:00+00:00,1.2250399589538574,1.2263200283050537,1.2244000434875488,1.2258100509643555,1.2258100509643555,0
2021-12-16 05:00:00+00:00,1.2258199453353882,1.2261600494384766,1.2245999574661255,1.2247999906539917,1.2247999906539917,0
2021-12-16 06:00:00+00:00,1.2251900434494019,1.2258599996566772,1.2243000268936157,1.2248300313949585,1.2248300313949585,0
2021-12-16 07:00:00+00:00,1.2248799800872803,1.2260500192642212,1.2235000133514404,1.2245099544525146,1.2245099544525146,0
