Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-08 12:00:00+00:00,6.344200134277344,6.348199844360352,6.344200134277344,6.347499847412109,6.347499847412109,0
2021-12-08 13:00:00+00:00,6.343999862670898,6.3470001220703125,6.343299865722656,6.346199989318848,6.346199989318848,0
2021-12-08 14:00:00+00:00,6.34630012512207,6.3470001220703125,6.343100070953369,6.343699932098389,6.343699932098389,0
2021-12-08 15:00:00+00:00,6.346499919891357,6.346499919891357,6.341100215911865,6.343500137329102,6.343500137329102,0
2021-12-08 21:00:00+00:00,6.343500137329102,6.343500137329102,6.343500137329102,6.343500137329102,6.343500137329102,0
2021-12-08 22:00:00+00:00,6.343500137329102,6.344200134277344,6.343500137329102,6.344200134277344,6.344200134277344,0
2021-12-09 01:00:00+00:00,6.34499979019165,6.347499847412109,6.343699932098389,6.345600128173828,6.345600128173828,0
2021-12-09 02:00:00+00:00,6.345900058746338,6.346499919891357,6.343200206756592,6.344600200653076,6.344600200653076,0
2021-12-09 03:00:00+00:00,6.344900131225586,6.345200061798096,6.3403000831604,6.343999862670898,6.343999862670898,0
2021-12-09 04:00:00+00:00,6.343999862670898,6.344600200653076,6.340099811553955,6.343599796295166,6.343599796295166,0
2021-12-09 05:00:00+00:00,6.343599796295166,6.3445000648498535,6.339200019836426,6.344200134277344,6.344200134277344,0
2021-12-09 06:00:00+00:00,6.344200134277344,6.345399856567383,6.3429999351501465,6.344299793243408,6.344299793243408,0
2021-12-09 07:00:00+00:00,6.344299793243408,6.344399929046631,6.341899871826172,6.343200206756592,6.343200206756592,0
2021-12-09 08:00:00+00:00,6.343100070953369,6.3471999168396,6.340000152587891,6.345399856567383,6.345399856567383,0
2021-12-09 09:00:00+00:00,6.345399856567383,6.347499847412109,6.3420000076293945,6.346499919891357,6.346499919891357,0
2021-12-09 10:00:00+00:00,6.346499919891357,6.348199844360352,6.343500137329102,6.347499847412109,6.347499847412109,0
2021-12-09 11:00:00+00:00,6.347499847412109,6.373000144958496,6.343900203704834,6.371500015258789,6.371500015258789,0
2021-12-09 12:00:00+00:00,6.371500015258789,6.377999782562256,6.371300220489502,6.372399806976318,6.372399806976318,0
2021-12-09 13:00:00+00:00,6.372399806976318,6.375500202178955,6.372200012207031,6.374000072479248,6.374000072479248,0
2021-12-09 14:00:00+00:00,6.374199867248535,6.375,6.374000072479248,6.374000072479248,6.374000072479248,0
2021-12-09 15:00:00+00:00,6.374199867248535,6.377799987792969,6.374000072479248,6.377200126647949,6.377200126647949,0
2021-12-09 22:00:00+00:00,6.377200126647949,6.377500057220459,6.377200126647949,6.377500057220459,6.377500057220459,0
2021-12-10 01:00:00+00:00,6.380000114440918,6.381999969482422,6.371099948883057,6.371399879455566,6.371399879455566,0
2021-12-10 02:00:00+00:00,6.371600151062012,6.371600151062012,6.366300106048584,6.36929988861084,6.36929988861084,0
2021-12-10 03:00:00+00:00,6.36870002746582,6.36899995803833,6.364099979400635,6.364099979400635,6.364099979400635,0
2021-12-10 04:00:00+00:00,6.364099979400635,6.364699840545654,6.364099979400635,6.364299774169922,6.364299774169922,0
2021-12-10 05:00:00+00:00,6.364299774169922,6.366000175476074,6.363900184631348,6.366000175476074,6.366000175476074,0
2021-12-10 06:00:00+00:00,6.366000175476074,6.366499900817871,6.361499786376953,6.363500118255615,6.363500118255615,0
2021-12-10 07:00:00+00:00,6.363500118255615,6.368299961090088,6.3632001876831055,6.367000102996826,6.367000102996826,0
2021-12-10 08:00:00+00:00,6.367000102996826,6.370200157165527,6.366300106048584,6.36959981918335,6.36959981918335,0
2021-12-10 09:00:00+00:00,6.36959981918335,6.36959981918335,6.366700172424316,6.367300033569336,6.367300033569336,0
2021-12-10 10:00:00+00:00,6.367300033569336,6.369100093841553,6.367300033569336,6.369100093841553,6.369100093841553,0
2021-12-10 11:00:00+00:00,6.369100093841553,6.369100093841553,6.36870002746582,6.369100093841553,6.369100093841553,0
2021-12-10 12:00:00+00:00,6.369100093841553,6.369500160217285,6.369100093841553,6.369500160217285,6.369500160217285,0
2021-12-10 13:00:00+00:00,6.36959981918335,6.369900226593018,6.36299991607666,6.365200042724609,6.365200042724609,0
2021-12-10 14:00:00+00:00,6.365499973297119,6.371500015258789,6.361700057983398,6.371500015258789,6.371500015258789,0
2021-12-10 15:00:00+00:00,6.371500015258789,6.371500015258789,6.365300178527832,6.368500232696533,6.368500232696533,0
2021-12-10 16:00:00+00:00,6.368500232696533,6.368500232696533,6.368500232696533,6.368500232696533,6.368500232696533,0
2021-12-10 18:00:00+00:00,6.368500232696533,6.368500232696533,6.368500232696533,6.368500232696533,6.368500232696533,0
2021-12-10 19:00:00+00:00,6.368500232696533,6.368500232696533,6.368500232696533,6.368500232696533,6.368500232696533,0
2021-12-10 21:00:00+00:00,6.368000030517578,6.368000030517578,6.368000030517578,6.368000030517578,6.368000030517578,0
2021-12-13 01:00:00+00:00,6.3632001876831055,6.3632001876831055,6.359000205993652,6.360599994659424,6.360599994659424,0
2021-12-13 02:00:00+00:00,6.360599994659424,6.3632001876831055,6.360599994659424,6.3628997802734375,6.3628997802734375,0
2021-12-13 03:00:00+00:00,6.363100051879883,6.36329984664917,6.358399868011475,6.3618998527526855,6.3618998527526855,0
2021-12-13 04:00:00+00:00,6.3618998527526855,6.362400054931641,6.358500003814697,6.362400054931641,6.362400054931641,0
2021-12-13 05:00:00+00:00,6.362400054931641,6.3628997802734375,6.358399868011475,6.362100124359131,6.362100124359131,0
2021-12-13 06:00:00+00:00,6.362100124359131,6.364299774169922,6.360400199890137,6.364099979400635,6.364099979400635,0
2021-12-13 07:00:00+00:00,6.364299774169922,6.3643999099731445,6.361299991607666,6.36299991607666,6.36299991607666,0
2021-12-13 08:00:00+00:00,6.3632001876831055,6.364500045776367,6.357800006866455,6.361400127410889,6.361400127410889,0
2021-12-13 09:00:00+00:00,6.361599922180176,6.363699913024902,6.358099937438965,6.363699913024902,6.363699913024902,0
2021-12-13 10:00:00+00:00,6.363500118255615,6.36359977722168,6.358799934387207,6.36359977722168,6.36359977722168,0
2021-12-13 11:00:00+00:00,6.363999843597412,6.364099979400635,6.3607001304626465,6.364099979400635,6.364099979400635,0
2021-12-13 12:00:00+00:00,6.364099979400635,6.364099979400635,6.360300064086914,6.363699913024902,6.363699913024902,0
2021-12-13 13:00:00+00:00,6.363699913024902,6.364299774169922,6.360300064086914,6.364299774169922,6.364299774169922,0
2021-12-13 14:00:00+00:00,6.36460018157959,6.366000175476074,6.361400127410889,6.36299991607666,6.36299991607666,0
2021-12-13 15:00:00+00:00,6.36299991607666,6.36299991607666,6.36299991607666,6.36299991607666,6.36299991607666,0
2021-12-13 16:00:00+00:00,6.36299991607666,6.36299991607666,6.36299991607666,6.36299991607666,6.36299991607666,0
2021-12-13 18:00:00+00:00,6.36299991607666,6.36299991607666,6.36299991607666,6.36299991607666,6.36299991607666,0
2021-12-13 19:00:00+00:00,6.36299991607666,6.36299991607666,6.36299991607666,6.36299991607666,6.36299991607666,0
2021-12-13 20:00:00+00:00,6.36299991607666,6.36299991607666,6.36299991607666,6.36299991607666,6.36299991607666,0
2021-12-13 22:00:00+00:00,6.365900039672852,6.3668999671936035,6.365900039672852,6.3668999671936035,6.3668999671936035,0
2021-12-14 01:00:00+00:00,6.366499900817871,6.367300033569336,6.36269998550415,6.365600109100342,6.365600109100342,0
2021-12-14 02:00:00+00:00,6.365600109100342,6.368299961090088,6.364099979400635,6.367000102996826,6.367000102996826,0
2021-12-14 03:00:00+00:00,6.366499900817871,6.366499900817871,6.360899925231934,6.3643999099731445,6.3643999099731445,0
2021-12-14 04:00:00+00:00,6.3643999099731445,6.365099906921387,6.360899925231934,6.3649001121521,6.3649001121521,0
2021-12-14 05:00:00+00:00,6.3649001121521,6.365099906921387,6.359300136566162,6.3632001876831055,6.3632001876831055,0
2021-12-14 06:00:00+00:00,6.361999988555908,6.363500118255615,6.360599994659424,6.361999988555908,6.361999988555908,0
2021-12-14 07:00:00+00:00,6.360799789428711,6.36359977722168,6.360799789428711,6.36299991607666,6.36299991607666,0
2021-12-14 08:00:00+00:00,6.36269998550415,6.3632001876831055,6.357699871063232,6.362199783325195,6.362199783325195,0
2021-12-14 09:00:00+00:00,6.362199783325195,6.362500190734863,6.358399868011475,6.362500190734863,6.362500190734863,0
2021-12-14 10:00:00+00:00,6.362500190734863,6.362500190734863,6.357999801635742,6.362100124359131,6.362100124359131,0
2021-12-14 11:00:00+00:00,6.362100124359131,6.362100124359131,6.35830020904541,6.361499786376953,6.361499786376953,0
2021-12-14 12:00:00+00:00,6.361499786376953,6.362500190734863,6.35830020904541,6.362500190734863,6.362500190734863,0
2021-12-14 13:00:00+00:00,6.362299919128418,6.366099834442139,6.3592000007629395,6.366099834442139,6.366099834442139,0
2021-12-14 14:00:00+00:00,6.366600036621094,6.36870002746582,6.3632001876831055,6.365699768066406,6.365699768066406,0
2021-12-14 15:00:00+00:00,6.365799903869629,6.367099761962891,6.36269998550415,6.367099761962891,6.367099761962891,0
2021-12-14 16:00:00+00:00,6.367099761962891,6.367099761962891,6.367099761962891,6.367099761962891,6.367099761962891,0
2021-12-14 17:00:00+00:00,6.367099761962891,6.367099761962891,6.367099761962891,6.367099761962891,6.367099761962891,0
2021-12-14 21:00:00+00:00,6.367099761962891,6.367099761962891,6.367099761962891,6.367099761962891,6.367099761962891,0
2021-12-14 22:00:00+00:00,6.367099761962891,6.367499828338623,6.367099761962891,6.367499828338623,6.367499828338623,0
2021-12-15 00:00:00+00:00,6.367099761962891,6.367099761962891,6.367099761962891,6.367099761962891,6.367099761962891,0
2021-12-15 01:00:00+00:00,6.362400054931641,6.364699840545654,6.361999988555908,6.36329984664917,6.36329984664917,0
2021-12-15 02:00:00+00:00,6.363500118255615,6.364799976348877,6.362199783325195,6.36460018157959,6.36460018157959,0
2021-12-15 03:00:00+00:00,6.3643999099731445,6.367499828338623,6.360199928283691,6.367499828338623,6.367499828338623,0
2021-12-15 04:00:00+00:00,6.364500045776367,6.367499828338623,6.360499858856201,6.364200115203857,6.364200115203857,0
2021-12-15 05:00:00+00:00,6.364200115203857,6.3643999099731445,6.360000133514404,6.36359977722168,6.36359977722168,0
2021-12-15 06:00:00+00:00,6.362500190734863,6.364200115203857,6.362500190734863,6.363800048828125,6.363800048828125,0
2021-12-15 07:00:00+00:00,6.36269998550415,6.364500045776367,6.362500190734863,6.364299774169922,6.364299774169922,0
2021-12-15 08:00:00+00:00,6.364500045776367,6.36460018157959,6.3607001304626465,6.364299774169922,6.364299774169922,0
2021-12-15 09:00:00+00:00,6.364299774169922,6.365699768066406,6.360599994659424,6.365699768066406,6.365699768066406,0
2021-12-15 10:00:00+00:00,6.365300178527832,6.366000175476074,6.361100196838379,6.364999771118164,6.364999771118164,0
2021-12-15 11:00:00+00:00,6.364999771118164,6.364999771118164,6.361499786376953,6.364999771118164,6.364999771118164,0
2021-12-15 12:00:00+00:00,6.36460018157959,6.364999771118164,6.361100196838379,6.364999771118164,6.364999771118164,0
2021-12-15 13:00:00+00:00,6.361700057983398,6.364999771118164,6.361299991607666,6.364500045776367,6.364500045776367,0
2021-12-15 14:00:00+00:00,6.365499973297119,6.3678998947143555,6.362500190734863,6.367300033569336,6.367300033569336,0
2021-12-15 15:00:00+00:00,6.366799831390381,6.367300033569336,6.363399982452393,6.367300033569336,6.367300033569336,0
2021-12-15 19:00:00+00:00,6.367300033569336,6.367300033569336,6.367000102996826,6.367300033569336,6.367300033569336,0
2021-12-15 20:00:00+00:00,6.367300033569336,6.367300033569336,6.367300033569336,6.367300033569336,6.367300033569336,0
2021-12-15 21:00:00+00:00,6.367300033569336,6.367300033569336,6.367300033569336,6.367300033569336,6.367300033569336,0
2021-12-15 22:00:00+00:00,6.367300033569336,6.367499828338623,6.367300033569336,6.367300033569336,6.367300033569336,0
2021-12-16 01:00:00+00:00,6.364999771118164,6.368000030517578,6.364299774169922,6.365799903869629,6.365799903869629,0
2021-12-16 02:00:00+00:00,6.365699768066406,6.368899822235107,6.363699913024902,6.368500232696533,6.368500232696533,0
2021-12-16 03:00:00+00:00,6.368500232696533,6.369100093841553,6.363399982452393,6.367000102996826,6.367000102996826,0
2021-12-16 04:00:00+00:00,6.367000102996826,6.367800235748291,6.362800121307373,6.367400169372559,6.367400169372559,0
2021-12-16 05:00:00+00:00,6.367400169372559,6.368000030517578,6.36269998550415,6.366300106048584,6.366300106048584,0
2021-12-16 06:00:00+00:00,6.366499900817871,6.366600036621094,6.3643999099731445,6.365499973297119,6.365499973297119,0
2021-12-16 07:00:00+00:00,6.365699768066406,6.367199897766113,6.364099979400635,6.366499900817871,6.366499900817871,0
2021-12-16 08:00:00+00:00,6.366499900817871,6.368299961090088,6.362199783325195,6.366000175476074,6.366000175476074,0
2021-12-16 09:00:00+00:00,6.366199970245361,6.368100166320801,6.362400054931641,6.368000030517578,6.368000030517578,0
2021-12-16 10:00:00+00:00,6.368000030517578,6.368500232696533,6.364200115203857,6.368500232696533,6.368500232696533,0
2021-12-16 11:00:00+00:00,6.368500232696533,6.368500232696533,6.363999843597412,6.367400169372559,6.367400169372559,0
2021-12-16 12:00:00+00:00,6.367400169372559,6.367400169372559,6.363800048828125,6.367199897766113,6.367199897766113,0
2021-12-16 13:00:00+00:00,6.367300033569336,6.367300033569336,6.367199897766113,6.367199897766113,6.367199897766113,0
2021-12-16 14:00:00+00:00,6.367199897766113,6.368100166320801,6.367199897766113,6.367800235748291,6.367800235748291,0
2021-12-16 15:00:00+00:00,6.3678998947143555,6.3678998947143555,6.367499828338623,6.367599964141846,6.367599964141846,0
2021-12-16 17:00:00+00:00,6.367400169372559,6.367400169372559,6.367400169372559,6.367400169372559,6.367400169372559,0
2021-12-16 19:00:00+00:00,6.367400169372559,6.367400169372559,6.367400169372559,6.367400169372559,6.367400169372559,0
2021-12-16 22:00:00+00:00,6.367599964141846,6.368199825286865,6.367599964141846,6.367599964141846,6.367599964141846,0
2021-12-17 01:00:00+00:00,6.368500232696533,6.370100021362305,6.367700099945068,6.367700099945068,6.367700099945068,0
2021-12-17 02:00:00+00:00,6.368000030517578,6.36899995803833,6.367199897766113,6.3684000968933105,6.3684000968933105,0
2021-12-17 03:00:00+00:00,6.3684000968933105,6.369999885559082,6.368299961090088,6.369500160217285,6.369500160217285,0
2021-12-17 04:00:00+00:00,6.369699954986572,6.369800090789795,6.3694000244140625,6.3694000244140625,6.3694000244140625,0
2021-12-17 05:00:00+00:00,6.36959981918335,6.36959981918335,6.368299961090088,6.368599891662598,6.368599891662598,0
2021-12-17 06:00:00+00:00,6.368599891662598,6.370299816131592,6.368199825286865,6.36929988861084,6.36929988861084,0
2021-12-17 07:00:00+00:00,6.369500160217285,6.372799873352051,6.368199825286865,6.371399879455566,6.371399879455566,0
2021-12-17 08:00:00+00:00,6.371699810028076,6.375199794769287,6.368299961090088,6.3719000816345215,6.3719000816345215,0
2021-12-17 09:00:00+00:00,6.372099876403809,6.376999855041504,6.3684000968933105,6.376999855041504,6.376999855041504,0
2021-12-17 10:00:00+00:00,6.376999855041504,6.381899833679199,6.373600006103516,6.381899833679199,6.381899833679199,0
2021-12-17 11:00:00+00:00,6.381899833679199,6.382299900054932,6.374800205230713,6.378799915313721,6.378799915313721,0
2021-12-17 12:00:00+00:00,6.378699779510498,6.378699779510498,6.371300220489502,6.375,6.375,0
2021-12-17 13:00:00+00:00,6.375100135803223,6.375699996948242,6.37060022354126,6.375,6.375,0
2021-12-17 14:00:00+00:00,6.37529993057251,6.37529993057251,6.370200157165527,6.373600006103516,6.373600006103516,0
2021-12-17 15:00:00+00:00,6.373499870300293,6.374899864196777,6.370200157165527,6.374800205230713,6.374800205230713,0
2021-12-17 16:00:00+00:00,6.374800205230713,6.374800205230713,6.368599891662598,6.368599891662598,6.368599891662598,0
2021-12-17 17:00:00+00:00,6.374800205230713,6.374800205230713,6.374800205230713,6.374800205230713,6.374800205230713,0
2021-12-20 00:00:00+00:00,6.374800205230713,6.374800205230713,6.374800205230713,6.374800205230713,6.374800205230713,0
2021-12-20 01:00:00+00:00,6.380000114440918,6.383299827575684,6.376100063323975,6.377999782562256,6.377999782562256,0
2021-12-20 02:00:00+00:00,6.3780999183654785,6.378399848937988,6.376200199127197,6.377699851989746,6.377699851989746,0
2021-12-20 03:00:00+00:00,6.377900123596191,6.378799915313721,6.374499797821045,6.3780999183654785,6.3780999183654785,0
2021-12-20 04:00:00+00:00,6.378300189971924,6.378300189971924,6.374300003051758,6.377900123596191,6.377900123596191,0
2021-12-20 05:00:00+00:00,6.377900123596191,6.378200054168701,6.373799800872803,6.377699851989746,6.377699851989746,0
2021-12-20 06:00:00+00:00,6.376299858093262,6.378799915313721,6.376299858093262,6.377900123596191,6.377900123596191,0
2021-12-20 07:00:00+00:00,6.378200054168701,6.380000114440918,6.376800060272217,6.378300189971924,6.378300189971924,0
2021-12-20 08:00:00+00:00,6.378300189971924,6.378499984741211,6.371500015258789,6.375,6.375,0
2021-12-20 09:00:00+00:00,6.375,6.3769001960754395,6.371399879455566,6.376800060272217,6.376800060272217,0
2021-12-20 10:00:00+00:00,6.376800060272217,6.376800060272217,6.3719000816345215,6.375100135803223,6.375100135803223,0
2021-12-20 11:00:00+00:00,6.375100135803223,6.375999927520752,6.371600151062012,6.375999927520752,6.375999927520752,0
2021-12-20 12:00:00+00:00,6.375999927520752,6.375999927520752,6.372300148010254,6.375999927520752,6.375999927520752,0
2021-12-20 13:00:00+00:00,6.375999927520752,6.376500129699707,6.372399806976318,6.376399993896484,6.376399993896484,0
2021-12-20 14:00:00+00:00,6.376399993896484,6.376399993896484,6.371200084686279,6.375500202178955,6.375500202178955,0
2021-12-20 15:00:00+00:00,6.375500202178955,6.3755998611450195,6.371799945831299,6.3755998611450195,6.3755998611450195,0
2021-12-20 18:00:00+00:00,6.3755998611450195,6.3755998611450195,6.3755998611450195,6.3755998611450195,6.3755998611450195,0
2021-12-20 19:00:00+00:00,6.3755998611450195,6.3755998611450195,6.3755998611450195,6.3755998611450195,6.3755998611450195,0
2021-12-20 20:00:00+00:00,6.3755998611450195,6.3755998611450195,6.3755998611450195,6.3755998611450195,6.3755998611450195,0
2021-12-20 22:00:00+00:00,6.3755998611450195,6.3755998611450195,6.3755998611450195,6.3755998611450195,6.3755998611450195,0
2021-12-21 01:00:00+00:00,6.373000144958496,6.373700141906738,6.373000144958496,6.373700141906738,6.373700141906738,0
2021-12-21 02:00:00+00:00,6.373600006103516,6.375100135803223,6.373600006103516,6.374599933624268,6.374599933624268,0
2021-12-21 03:00:00+00:00,6.37470006942749,6.374899864196777,6.3703999519348145,6.374199867248535,6.374199867248535,0
2021-12-21 04:00:00+00:00,6.374199867248535,6.374499797821045,6.370299816131592,6.374000072479248,6.374000072479248,0
2021-12-21 05:00:00+00:00,6.374000072479248,6.374199867248535,6.368000030517578,6.371500015258789,6.371500015258789,0
2021-12-21 06:00:00+00:00,6.370500087738037,6.372099876403809,6.369900226593018,6.371500015258789,6.371500015258789,0
2021-12-21 07:00:00+00:00,6.371500015258789,6.372799873352051,6.370100021362305,6.371200084686279,6.371200084686279,0
2021-12-21 08:00:00+00:00,6.370200157165527,6.3719000816345215,6.3653998374938965,6.369800090789795,6.369800090789795,0
2021-12-21 09:00:00+00:00,6.369800090789795,6.37060022354126,6.366199970245361,6.370500087738037,6.370500087738037,0
2021-12-21 10:00:00+00:00,6.370500087738037,6.37060022354126,6.366499900817871,6.37060022354126,6.37060022354126,0
