Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-08 13:00:00+00:00,113.75499725341797,113.93000030517578,113.68000030517578,113.87200164794922,113.87200164794922,0
2021-12-08 14:00:00+00:00,113.87200164794922,113.95600128173828,113.7699966430664,113.86799621582031,113.86799621582031,0
2021-12-08 15:00:00+00:00,113.86699676513672,113.9260025024414,113.7300033569336,113.88400268554688,113.88400268554688,0
2021-12-08 16:00:00+00:00,113.87999725341797,113.9229965209961,113.76000213623047,113.83000183105469,113.83000183105469,0
2021-12-08 17:00:00+00:00,113.83599853515625,113.85099792480469,113.62000274658203,113.66200256347656,113.66200256347656,0
2021-12-08 18:00:00+00:00,113.66100311279297,113.7030029296875,113.55999755859375,113.68099975585938,113.68099975585938,0
2021-12-08 19:00:00+00:00,113.68000030517578,113.69000244140625,113.58000183105469,113.66699981689453,113.66699981689453,0
2021-12-08 20:00:00+00:00,113.66600036621094,113.68000030517578,113.58999633789062,113.66799926757812,113.66799926757812,0
2021-12-08 21:00:00+00:00,113.66699981689453,113.73200225830078,113.59100341796875,113.62999725341797,113.62999725341797,0
2021-12-08 22:00:00+00:00,113.66999816894531,113.75,113.57099914550781,113.73500061035156,113.73500061035156,0
2021-12-08 23:00:00+00:00,113.73999786376953,113.74700164794922,113.6500015258789,113.68399810791016,113.68399810791016,0
2021-12-09 00:00:00+00:00,113.68399810791016,113.80899810791016,113.66000366210938,113.77799987792969,113.77799987792969,0
2021-12-09 01:00:00+00:00,113.77999877929688,113.81099700927734,113.68000030517578,113.71800231933594,113.71800231933594,0
2021-12-09 02:00:00+00:00,113.71900177001953,113.77300262451172,113.69000244140625,113.72699737548828,113.72699737548828,0
2021-12-09 03:00:00+00:00,113.7300033569336,113.76599884033203,113.61000061035156,113.65699768066406,113.65699768066406,0
2021-12-09 04:00:00+00:00,113.65799713134766,113.68699645996094,113.55000305175781,113.60399627685547,113.60399627685547,0
2021-12-09 05:00:00+00:00,113.60299682617188,113.66999816894531,113.56999969482422,113.62000274658203,113.62000274658203,0
2021-12-09 06:00:00+00:00,113.63300323486328,113.66999816894531,113.56999969482422,113.65799713134766,113.65799713134766,0
2021-12-09 07:00:00+00:00,113.66000366210938,113.66300201416016,113.43000030517578,113.48899841308594,113.48899841308594,0
2021-12-09 08:00:00+00:00,113.48899841308594,113.5,113.31999969482422,113.44999694824219,113.44999694824219,0
2021-12-09 09:00:00+00:00,113.4489974975586,113.58999633789062,113.41999816894531,113.55899810791016,113.55899810791016,0
2021-12-09 10:00:00+00:00,113.55899810791016,113.56999969482422,113.44000244140625,113.52999877929688,113.52999877929688,0
2021-12-09 11:00:00+00:00,113.53199768066406,113.55999755859375,113.41999816894531,113.49800109863281,113.49800109863281,0
2021-12-09 12:00:00+00:00,113.4990005493164,113.552001953125,113.33999633789062,113.43099975585938,113.43099975585938,0
2021-12-09 13:00:00+00:00,113.43099975585938,113.45999908447266,113.23999786376953,113.34400177001953,113.34400177001953,0
2021-12-09 14:00:00+00:00,113.34500122070312,113.53199768066406,113.31999969482422,113.49800109863281,113.49800109863281,0
2021-12-09 15:00:00+00:00,113.4990005493164,113.55000305175781,113.37999725341797,113.44499969482422,113.44499969482422,0
2021-12-09 16:00:00+00:00,113.44499969482422,113.56300354003906,113.37999725341797,113.53600311279297,113.53600311279297,0
2021-12-09 17:00:00+00:00,113.53600311279297,113.56400299072266,113.4800033569336,113.54399871826172,113.54399871826172,0
2021-12-09 18:00:00+00:00,113.54399871826172,113.6520004272461,113.45999908447266,113.49299621582031,113.49299621582031,0
2021-12-09 19:00:00+00:00,113.49299621582031,113.5530014038086,113.41000366210938,113.4739990234375,113.4739990234375,0
2021-12-09 20:00:00+00:00,113.4749984741211,113.4749984741211,113.3499984741211,113.4489974975586,113.4489974975586,0
2021-12-09 21:00:00+00:00,113.4469985961914,113.5260009765625,113.41000366210938,113.47100067138672,113.47100067138672,0
2021-12-09 22:00:00+00:00,113.49500274658203,113.52999877929688,113.37899780273438,113.45800018310547,113.45800018310547,0
2021-12-09 23:00:00+00:00,113.46600341796875,113.47699737548828,113.36000061035156,113.4469985961914,113.4469985961914,0
2021-12-10 00:00:00+00:00,113.44100189208984,113.49299621582031,113.3499984741211,113.40799713134766,113.40799713134766,0
2021-12-10 01:00:00+00:00,113.41100311279297,113.41999816894531,113.30000305175781,113.38999938964844,113.38999938964844,0
2021-12-10 02:00:00+00:00,113.39099884033203,113.51799774169922,113.36000061035156,113.48400115966797,113.48400115966797,0
2021-12-10 03:00:00+00:00,113.4800033569336,113.57499694824219,113.44000244140625,113.5199966430664,113.5199966430664,0
2021-12-10 04:00:00+00:00,113.52999877929688,113.57099914550781,113.4800033569336,113.51499938964844,113.51499938964844,0
2021-12-10 05:00:00+00:00,113.51899719238281,113.54000091552734,113.4000015258789,113.45899963378906,113.45899963378906,0
2021-12-10 06:00:00+00:00,113.45800018310547,113.56999969482422,113.41000366210938,113.55000305175781,113.55000305175781,0
2021-12-10 07:00:00+00:00,113.5479965209961,113.62300109863281,113.5199966430664,113.58100128173828,113.58100128173828,0
2021-12-10 08:00:00+00:00,113.58200073242188,113.6969985961914,113.52999877929688,113.677001953125,113.677001953125,0
2021-12-10 09:00:00+00:00,113.67900085449219,113.69000244140625,113.58000183105469,113.6760025024414,113.6760025024414,0
2021-12-10 10:00:00+00:00,113.6760025024414,113.74400329589844,113.62999725341797,113.72699737548828,113.72699737548828,0
2021-12-10 11:00:00+00:00,113.73100280761719,113.79199981689453,113.69000244140625,113.76399993896484,113.76399993896484,0
2021-12-10 12:00:00+00:00,113.76000213623047,113.7699966430664,113.63999938964844,113.68900299072266,113.68900299072266,0
2021-12-10 13:00:00+00:00,113.68000030517578,113.77999877929688,113.44000244140625,113.51399993896484,113.51399993896484,0
2021-12-10 14:00:00+00:00,113.51000213623047,113.53600311279297,113.31999969482422,113.39099884033203,113.39099884033203,0
2021-12-10 15:00:00+00:00,113.39299774169922,113.44000244140625,113.26000213623047,113.42400360107422,113.42400360107422,0
2021-12-10 16:00:00+00:00,113.42400360107422,113.44100189208984,113.19000244140625,113.35299682617188,113.35299682617188,0
2021-12-10 17:00:00+00:00,113.36699676513672,113.37000274658203,113.26000213623047,113.33899688720703,113.33899688720703,0
2021-12-10 18:00:00+00:00,113.34200286865234,113.4000015258789,113.30000305175781,113.38999938964844,113.38999938964844,0
2021-12-10 19:00:00+00:00,113.3949966430664,113.46399688720703,113.3499984741211,113.4260025024414,113.4260025024414,0
2021-12-10 20:00:00+00:00,113.42900085449219,113.45999908447266,113.37999725341797,113.41500091552734,113.41500091552734,0
2021-12-10 21:00:00+00:00,113.41799926757812,113.44300079345703,113.33999633789062,113.3740005493164,113.3740005493164,0
2021-12-13 00:00:00+00:00,113.51300048828125,113.55000305175781,113.44999694824219,113.52999877929688,113.52999877929688,0
2021-12-13 01:00:00+00:00,113.52899932861328,113.55599975585938,113.47000122070312,113.52999877929688,113.52999877929688,0
2021-12-13 02:00:00+00:00,113.52799987792969,113.56500244140625,113.4800033569336,113.5469970703125,113.5469970703125,0
2021-12-13 03:00:00+00:00,113.54900360107422,113.5719985961914,113.5,113.55000305175781,113.55000305175781,0
2021-12-13 04:00:00+00:00,113.55400085449219,113.572998046875,113.45999908447266,113.5,113.5,0
2021-12-13 05:00:00+00:00,113.50800323486328,113.52899932861328,113.41000366210938,113.49700164794922,113.49700164794922,0
2021-12-13 06:00:00+00:00,113.4990005493164,113.56199645996094,113.45999908447266,113.5530014038086,113.5530014038086,0
2021-12-13 07:00:00+00:00,113.55400085449219,113.59300231933594,113.4800033569336,113.54000091552734,113.54000091552734,0
2021-12-13 08:00:00+00:00,113.54399871826172,113.6719970703125,113.51000213623047,113.64399719238281,113.64399719238281,0
2021-12-13 09:00:00+00:00,113.6449966430664,113.7300033569336,113.61000061035156,113.7030029296875,113.7030029296875,0
2021-12-13 10:00:00+00:00,113.70500183105469,113.7300033569336,113.61000061035156,113.65899658203125,113.65899658203125,0
2021-12-13 11:00:00+00:00,113.65799713134766,113.70999908447266,113.58999633789062,113.62999725341797,113.62999725341797,0
2021-12-13 12:00:00+00:00,113.63400268554688,113.63999938964844,113.52999877929688,113.6050033569336,113.6050033569336,0
2021-12-13 13:00:00+00:00,113.60099792480469,113.68099975585938,113.55999755859375,113.64199829101562,113.64199829101562,0
2021-12-13 14:00:00+00:00,113.64099884033203,113.65299987792969,113.47000122070312,113.51000213623047,113.51000213623047,0
2021-12-13 15:00:00+00:00,113.5199966430664,113.5999984741211,113.41999816894531,113.5719985961914,113.5719985961914,0
2021-12-13 16:00:00+00:00,113.57099914550781,113.59500122070312,113.33999633789062,113.427001953125,113.427001953125,0
2021-12-13 17:00:00+00:00,113.42900085449219,113.47000122070312,113.36000061035156,113.46800231933594,113.46800231933594,0
2021-12-13 18:00:00+00:00,113.46800231933594,113.48999786376953,113.38999938964844,113.47000122070312,113.47000122070312,0
2021-12-13 19:00:00+00:00,113.44000244140625,113.53399658203125,113.43000030517578,113.52999877929688,113.52999877929688,0
2021-12-13 20:00:00+00:00,113.5270004272461,113.60700225830078,113.45999908447266,113.59700012207031,113.59700012207031,0
2021-12-13 21:00:00+00:00,113.59700012207031,113.60600280761719,113.48899841308594,113.55999755859375,113.55999755859375,0
2021-12-13 22:00:00+00:00,113.52100372314453,113.60399627685547,113.4209976196289,113.56300354003906,113.56300354003906,0
2021-12-13 23:00:00+00:00,113.5719985961914,113.5979995727539,113.5199966430664,113.57499694824219,113.57499694824219,0
2021-12-14 00:00:00+00:00,113.58000183105469,113.66600036621094,113.48999786376953,113.62999725341797,113.62999725341797,0
2021-12-14 01:00:00+00:00,113.62799835205078,113.66699981689453,113.55999755859375,113.62000274658203,113.62000274658203,0
2021-12-14 02:00:00+00:00,113.62000274658203,113.64700317382812,113.56999969482422,113.63999938964844,113.63999938964844,0
2021-12-14 03:00:00+00:00,113.64299774169922,113.64700317382812,113.44000244140625,113.5999984741211,113.5999984741211,0
2021-12-14 04:00:00+00:00,113.6050033569336,113.6240005493164,113.54000091552734,113.59100341796875,113.59100341796875,0
2021-12-14 05:00:00+00:00,113.58899688720703,113.6050033569336,113.5199966430664,113.59200286865234,113.59200286865234,0
2021-12-14 06:00:00+00:00,113.59100341796875,113.66000366210938,113.51000213623047,113.63099670410156,113.63099670410156,0
2021-12-14 07:00:00+00:00,113.62999725341797,113.74500274658203,113.56999969482422,113.70899963378906,113.70899963378906,0
2021-12-14 08:00:00+00:00,113.71099853515625,113.75399780273438,113.62000274658203,113.66500091552734,113.66500091552734,0
2021-12-14 09:00:00+00:00,113.66699981689453,113.74099731445312,113.48999786376953,113.60199737548828,113.60199737548828,0
2021-12-14 10:00:00+00:00,113.5979995727539,113.62000274658203,113.4800033569336,113.55999755859375,113.55999755859375,0
2021-12-14 11:00:00+00:00,113.56900024414062,113.5999984741211,113.44000244140625,113.53399658203125,113.53399658203125,0
2021-12-14 12:00:00+00:00,113.53600311279297,113.60199737548828,113.5,113.54000091552734,113.54000091552734,0
2021-12-14 13:00:00+00:00,113.54299926757812,113.58699798583984,113.38999938964844,113.55699920654297,113.55699920654297,0
2021-12-14 14:00:00+00:00,113.5530014038086,113.71399688720703,113.51000213623047,113.6510009765625,113.6510009765625,0
2021-12-14 15:00:00+00:00,113.6510009765625,113.73999786376953,113.62999725341797,113.7239990234375,113.7239990234375,0
2021-12-14 16:00:00+00:00,113.72100067138672,113.73200225830078,113.5999984741211,113.63700103759766,113.63700103759766,0
2021-12-14 17:00:00+00:00,113.63700103759766,113.70999908447266,113.58000183105469,113.65899658203125,113.65899658203125,0
2021-12-14 18:00:00+00:00,113.65899658203125,113.7300033569336,113.63999938964844,113.7229995727539,113.7229995727539,0
2021-12-14 19:00:00+00:00,113.69999694824219,113.75199890136719,113.68000030517578,113.73999786376953,113.73999786376953,0
2021-12-14 20:00:00+00:00,113.74400329589844,113.76000213623047,113.69999694824219,113.73999786376953,113.73999786376953,0
2021-12-14 21:00:00+00:00,113.74199676513672,113.75599670410156,113.63300323486328,113.65799713134766,113.65799713134766,0
2021-12-14 22:00:00+00:00,113.70700073242188,113.75299835205078,113.62000274658203,113.73699951171875,113.73699951171875,0
2021-12-14 23:00:00+00:00,113.73999786376953,113.75399780273438,113.68000030517578,113.73699951171875,113.73699951171875,0
2021-12-15 00:00:00+00:00,113.73899841308594,113.80000305175781,113.70999908447266,113.75399780273438,113.75399780273438,0
2021-12-15 01:00:00+00:00,113.75399780273438,113.75399780273438,113.6500015258789,113.73100280761719,113.73100280761719,0
2021-12-15 02:00:00+00:00,113.72799682617188,113.74600219726562,113.6500015258789,113.72200012207031,113.72200012207031,0
2021-12-15 03:00:00+00:00,113.7249984741211,113.77400207519531,113.68000030517578,113.76599884033203,113.76599884033203,0
2021-12-15 04:00:00+00:00,113.77300262451172,113.77300262451172,113.69999694824219,113.76899719238281,113.76899719238281,0
2021-12-15 05:00:00+00:00,113.76799774169922,113.77100372314453,113.68000030517578,113.7239990234375,113.7239990234375,0
2021-12-15 06:00:00+00:00,113.72699737548828,113.74199676513672,113.5999984741211,113.66600036621094,113.66600036621094,0
2021-12-15 07:00:00+00:00,113.66999816894531,113.74299621582031,113.62000274658203,113.72000122070312,113.72000122070312,0
2021-12-15 08:00:00+00:00,113.72899627685547,113.76000213623047,113.62000274658203,113.69000244140625,113.69000244140625,0
2021-12-15 09:00:00+00:00,113.6969985961914,113.75,113.63999938964844,113.74199676513672,113.74199676513672,0
2021-12-15 10:00:00+00:00,113.74299621582031,113.83000183105469,113.69000244140625,113.822998046875,113.822998046875,0
2021-12-15 11:00:00+00:00,113.82099914550781,113.83999633789062,113.75,113.80500030517578,113.80500030517578,0
2021-12-15 12:00:00+00:00,113.79299926757812,113.88999938964844,113.73999786376953,113.88200378417969,113.88200378417969,0
2021-12-15 13:00:00+00:00,113.88200378417969,113.9000015258789,113.7699966430664,113.83899688720703,113.83899688720703,0
2021-12-15 14:00:00+00:00,113.84200286865234,113.9000015258789,113.72000122070312,113.78700256347656,113.78700256347656,0
2021-12-15 15:00:00+00:00,113.78700256347656,113.88999938964844,113.73999786376953,113.84200286865234,113.84200286865234,0
2021-12-15 16:00:00+00:00,113.83999633789062,113.84100341796875,113.73999786376953,113.83100128173828,113.83100128173828,0
2021-12-15 17:00:00+00:00,113.83999633789062,113.91999816894531,113.79000091552734,113.90499877929688,113.90499877929688,0
2021-12-15 18:00:00+00:00,113.90699768066406,113.98999786376953,113.86000061035156,113.9000015258789,113.9000015258789,0
2021-12-15 19:00:00+00:00,113.9000015258789,114.2750015258789,113.89199829101562,114.02400207519531,114.02400207519531,0
2021-12-15 20:00:00+00:00,114.0199966430664,114.12300109863281,113.91999816894531,114.04499816894531,114.04499816894531,0
2021-12-15 21:00:00+00:00,114.04499816894531,114.06999969482422,113.9800033569336,114.0009994506836,114.0009994506836,0
2021-12-15 22:00:00+00:00,113.98600006103516,114.08000183105469,113.97000122070312,114.02200317382812,114.02200317382812,0
2021-12-15 23:00:00+00:00,114.03800201416016,114.18099975585938,113.98999786376953,114.13999938964844,114.13999938964844,0
2021-12-16 00:00:00+00:00,114.14299774169922,114.24700164794922,114.11000061035156,114.16600036621094,114.16600036621094,0
2021-12-16 01:00:00+00:00,114.16799926757812,114.16799926757812,114.0,114.10099792480469,114.10099792480469,0
2021-12-16 02:00:00+00:00,114.0999984741211,114.13200378417969,114.04000091552734,114.12100219726562,114.12100219726562,0
2021-12-16 03:00:00+00:00,114.125,114.1449966430664,114.06999969482422,114.12999725341797,114.12999725341797,0
2021-12-16 04:00:00+00:00,114.12999725341797,114.16200256347656,114.01000213623047,114.07099914550781,114.07099914550781,0
2021-12-16 05:00:00+00:00,114.06999969482422,114.16500091552734,114.05000305175781,114.1500015258789,114.1500015258789,0
2021-12-16 06:00:00+00:00,114.1510009765625,114.22000122070312,114.11000061035156,114.16300201416016,114.16300201416016,0
2021-12-16 07:00:00+00:00,114.16000366210938,114.18499755859375,114.06999969482422,114.11699676513672,114.11699676513672,0
2021-12-16 08:00:00+00:00,114.11699676513672,114.15399932861328,114.05999755859375,114.08999633789062,114.08999633789062,0
2021-12-16 09:00:00+00:00,114.09100341796875,114.15399932861328,114.0199966430664,114.14600372314453,114.14600372314453,0
2021-12-16 10:00:00+00:00,114.1449966430664,114.16999816894531,114.08999633789062,114.16699981689453,114.16699981689453,0
2021-12-16 11:00:00+00:00,114.16300201416016,114.19999694824219,114.11000061035156,114.1760025024414,114.1760025024414,0
2021-12-16 12:00:00+00:00,114.17400360107422,114.1969985961914,114.08000183105469,114.16600036621094,114.16600036621094,0
2021-12-16 13:00:00+00:00,114.16600036621094,114.19400024414062,114.05000305175781,114.12300109863281,114.12300109863281,0
2021-12-16 14:00:00+00:00,114.12200164794922,114.12999725341797,113.62000274658203,113.6729965209961,113.6729965209961,0
2021-12-16 15:00:00+00:00,113.67400360107422,113.77999877929688,113.52999877929688,113.74700164794922,113.74700164794922,0
2021-12-16 16:00:00+00:00,113.75,113.76000213623047,113.55999755859375,113.68000030517578,113.68000030517578,0
2021-12-16 17:00:00+00:00,113.67400360107422,113.69200134277344,113.58000183105469,113.62999725341797,113.62999725341797,0
2021-12-16 18:00:00+00:00,113.625,113.70999908447266,113.56999969482422,113.67900085449219,113.67900085449219,0
2021-12-16 19:00:00+00:00,113.6780014038086,113.69000244140625,113.55000305175781,113.5989990234375,113.5989990234375,0
2021-12-16 20:00:00+00:00,113.5999984741211,113.66300201416016,113.54000091552734,113.64199829101562,113.64199829101562,0
2021-12-16 21:00:00+00:00,113.64199829101562,113.74099731445312,113.59100341796875,113.66999816894531,113.66999816894531,0
2021-12-16 22:00:00+00:00,113.59400177001953,113.7300033569336,113.59400177001953,113.70999908447266,113.70999908447266,0
2021-12-16 23:00:00+00:00,113.71099853515625,113.71399688720703,113.62999725341797,113.66000366210938,113.66000366210938,0
2021-12-17 00:00:00+00:00,113.66699981689453,113.85900115966797,113.62999725341797,113.81400299072266,113.81400299072266,0
2021-12-17 01:00:00+00:00,113.81199645996094,113.8290023803711,113.58000183105469,113.66999816894531,113.66999816894531,0
