Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-03 20:00:00+00:00,1.283750057220459,1.284350037574768,1.2826000452041626,1.2835999727249146,1.2835999727249146,0
2021-12-03 21:00:00+00:00,1.2836099863052368,1.2854299545288086,1.2831000089645386,1.2842899560928345,1.2842899560928345,0
2021-12-03 22:00:00+00:00,1.2842999696731567,1.2842999696731567,1.2841999530792236,1.2841999530792236,1.2841999530792236,0
2021-12-06 00:00:00+00:00,1.2817000150680542,1.2842700481414795,1.2813999652862549,1.2837400436401367,1.2837400436401367,0
2021-12-06 01:00:00+00:00,1.2837400436401367,1.2837599515914917,1.2812999486923218,1.2819000482559204,1.2819000482559204,0
2021-12-06 02:00:00+00:00,1.2822999954223633,1.282960057258606,1.2813999652862549,1.2824100255966187,1.2824100255966187,0
2021-12-06 03:00:00+00:00,1.282420039176941,1.2830400466918945,1.281599998474121,1.2821999788284302,1.2821999788284302,0
2021-12-06 04:00:00+00:00,1.2823799848556519,1.2827099561691284,1.2818000316619873,1.2825499773025513,1.2825499773025513,0
2021-12-06 05:00:00+00:00,1.2824499607086182,1.2827999591827393,1.2818000316619873,1.2824000120162964,1.2824000120162964,0
2021-12-06 06:00:00+00:00,1.2824900150299072,1.2832599878311157,1.281499981880188,1.2832599878311157,1.2832599878311157,0
2021-12-06 07:00:00+00:00,1.283270001411438,1.2835400104522705,1.2812999486923218,1.2824300527572632,1.2824300527572632,0
2021-12-06 08:00:00+00:00,1.2824699878692627,1.2825700044631958,1.2805999517440796,1.281000018119812,1.281000018119812,0
2021-12-06 09:00:00+00:00,1.281149983406067,1.2814600467681885,1.279099941253662,1.2799999713897705,1.2799999713897705,0
2021-12-06 10:00:00+00:00,1.2801400423049927,1.2810399532318115,1.2793999910354614,1.2797800302505493,1.2797800302505493,0
2021-12-06 11:00:00+00:00,1.2796000242233276,1.2799299955368042,1.277899980545044,1.278540015220642,1.278540015220642,0
2021-12-06 12:00:00+00:00,1.2785500288009644,1.2796299457550049,1.277899980545044,1.2793999910354614,1.2793999910354614,0
2021-12-06 13:00:00+00:00,1.2795100212097168,1.2801100015640259,1.2786999940872192,1.2795000076293945,1.2795000076293945,0
2021-12-06 14:00:00+00:00,1.2795100212097168,1.2806799411773682,1.2782000303268433,1.2787200212478638,1.2787200212478638,0
2021-12-06 15:00:00+00:00,1.2787200212478638,1.2795300483703613,1.276900053024292,1.27892005443573,1.27892005443573,0
2021-12-06 16:00:00+00:00,1.2791099548339844,1.279729962348938,1.2770999670028687,1.2785799503326416,1.2785799503326416,0
2021-12-06 17:00:00+00:00,1.278540015220642,1.2786500453948975,1.276900053024292,1.2773799896240234,1.2773799896240234,0
2021-12-06 18:00:00+00:00,1.2773200273513794,1.2782100439071655,1.2762999534606934,1.2767599821090698,1.2767599821090698,0
2021-12-06 19:00:00+00:00,1.2768000364303589,1.2770700454711914,1.274999976158142,1.2770400047302246,1.2770400047302246,0
2021-12-06 20:00:00+00:00,1.2770500183105469,1.277519941329956,1.2755000591278076,1.2759000062942505,1.2759000062942505,0
2021-12-06 21:00:00+00:00,1.2760499715805054,1.2764699459075928,1.274899959564209,1.2753599882125854,1.2753599882125854,0
2021-12-06 22:00:00+00:00,1.275320053100586,1.2759000062942505,1.274999976158142,1.275589942932129,1.275589942932129,0
2021-12-06 23:00:00+00:00,1.275670051574707,1.2765300273895264,1.2753000259399414,1.2761199474334717,1.2761199474334717,0
2021-12-07 00:00:00+00:00,1.2762399911880493,1.2767399549484253,1.2753000259399414,1.2758400440216064,1.2758400440216064,0
2021-12-07 01:00:00+00:00,1.2758899927139282,1.2763099670410156,1.2741999626159668,1.2746100425720215,1.2746100425720215,0
2021-12-07 02:00:00+00:00,1.2746299505233765,1.2755199670791626,1.2742999792099,1.274940013885498,1.274940013885498,0
2021-12-07 03:00:00+00:00,1.274940013885498,1.2751599550247192,1.2735999822616577,1.273900032043457,1.273900032043457,0
2021-12-07 04:00:00+00:00,1.273800015449524,1.2742799520492554,1.2728999853134155,1.2739299535751343,1.2739299535751343,0
2021-12-07 05:00:00+00:00,1.273900032043457,1.2741299867630005,1.2724000215530396,1.2728699445724487,1.2728699445724487,0
2021-12-07 06:00:00+00:00,1.2726999521255493,1.2734400033950806,1.2720999717712402,1.2725000381469727,1.2725000381469727,0
2021-12-07 07:00:00+00:00,1.272979974746704,1.2735300064086914,1.2719000577926636,1.2726399898529053,1.2726399898529053,0
2021-12-07 08:00:00+00:00,1.2726800441741943,1.2727700471878052,1.2704999446868896,1.271440029144287,1.271440029144287,0
2021-12-07 09:00:00+00:00,1.2714500427246094,1.2723499536514282,1.2700999975204468,1.270400047302246,1.270400047302246,0
2021-12-07 10:00:00+00:00,1.2705999612808228,1.2706999778747559,1.2690999507904053,1.2696900367736816,1.2696900367736816,0
2021-12-07 11:00:00+00:00,1.269700050354004,1.2699300050735474,1.2674000263214111,1.2683099508285522,1.2683099508285522,0
2021-12-07 12:00:00+00:00,1.2683199644088745,1.268779993057251,1.2669999599456787,1.2679799795150757,1.2679799795150757,0
2021-12-07 13:00:00+00:00,1.267930030822754,1.2686400413513184,1.2661000490188599,1.2672499418258667,1.2672499418258667,0
2021-12-07 14:00:00+00:00,1.2672899961471558,1.2685999870300293,1.2656999826431274,1.266010046005249,1.266010046005249,0
2021-12-07 15:00:00+00:00,1.2659599781036377,1.2665400505065918,1.263200044631958,1.2645599842071533,1.2645599842071533,0
2021-12-07 16:00:00+00:00,1.2644000053405762,1.2654199600219727,1.2633999586105347,1.2653000354766846,1.2653000354766846,0
2021-12-07 17:00:00+00:00,1.265339970588684,1.2672799825668335,1.264799952507019,1.2658699750900269,1.2658699750900269,0
2021-12-07 18:00:00+00:00,1.2658599615097046,1.266759991645813,1.2652000188827515,1.2656999826431274,1.2656999826431274,0
2021-12-07 19:00:00+00:00,1.265820026397705,1.2663700580596924,1.2644000053405762,1.2645000219345093,1.2645000219345093,0
2021-12-07 20:00:00+00:00,1.2647099494934082,1.265679955482483,1.26419997215271,1.264799952507019,1.264799952507019,0
2021-12-07 21:00:00+00:00,1.2647299766540527,1.2648099660873413,1.263200044631958,1.2637900114059448,1.2637900114059448,0
2021-12-07 22:00:00+00:00,1.26364004611969,1.2647000551223755,1.2634299993515015,1.264299988746643,1.264299988746643,0
2021-12-07 23:00:00+00:00,1.2642199993133545,1.2647199630737305,1.2634700536727905,1.2644000053405762,1.2644000053405762,0
2021-12-08 00:00:00+00:00,1.2645599842071533,1.2647000551223755,1.2633999586105347,1.2636799812316895,1.2636799812316895,0
2021-12-08 01:00:00+00:00,1.2637200355529785,1.2643400430679321,1.2630000114440918,1.2641899585723877,1.2641899585723877,0
2021-12-08 02:00:00+00:00,1.2642300128936768,1.2643300294876099,1.2628999948501587,1.263700008392334,1.263700008392334,0
2021-12-08 03:00:00+00:00,1.2638299465179443,1.2643100023269653,1.263200044631958,1.263700008392334,1.263700008392334,0
2021-12-08 04:00:00+00:00,1.263700008392334,1.2642300128936768,1.263200044631958,1.263800024986267,1.263800024986267,0
2021-12-08 05:00:00+00:00,1.263949990272522,1.264799952507019,1.263700008392334,1.2644599676132202,1.2644599676132202,0
2021-12-08 06:00:00+00:00,1.2646299600601196,1.265820026397705,1.264299988746643,1.2654999494552612,1.2654999494552612,0
2021-12-08 07:00:00+00:00,1.2657500505447388,1.266409993171692,1.2646000385284424,1.2649999856948853,1.2649999856948853,0
2021-12-08 08:00:00+00:00,1.2650400400161743,1.26528000831604,1.263700008392334,1.2640800476074219,1.2640800476074219,0
2021-12-08 09:00:00+00:00,1.2641099691390991,1.2645399570465088,1.2616000175476074,1.2621899843215942,1.2621899843215942,0
2021-12-08 10:00:00+00:00,1.2621999979019165,1.2643300294876099,1.2618999481201172,1.2635400295257568,1.2635400295257568,0
2021-12-08 11:00:00+00:00,1.2635999917984009,1.2645299434661865,1.2615000009536743,1.2618800401687622,1.2618800401687622,0
2021-12-08 12:00:00+00:00,1.2618900537490845,1.2642899751663208,1.261199951171875,1.2635999917984009,1.2635999917984009,0
2021-12-08 13:00:00+00:00,1.2635899782180786,1.2642899751663208,1.2611000537872314,1.2619999647140503,1.2619999647140503,0
2021-12-08 14:00:00+00:00,1.2621899843215942,1.2629499435424805,1.2604999542236328,1.2613799571990967,1.2613799571990967,0
2021-12-08 15:00:00+00:00,1.2613799571990967,1.2663600444793701,1.260450005531311,1.2660200595855713,1.2660200595855713,0
2021-12-08 16:00:00+00:00,1.2660200595855713,1.2666499614715576,1.263700008392334,1.2652000188827515,1.2652000188827515,0
2021-12-08 17:00:00+00:00,1.2653499841690063,1.2658300399780273,1.2633999586105347,1.264299988746643,1.264299988746643,0
2021-12-08 18:00:00+00:00,1.2643799781799316,1.2653700113296509,1.2640000581741333,1.2651699781417847,1.2651699781417847,0
2021-12-08 19:00:00+00:00,1.2651400566101074,1.2659499645233154,1.2640999555587769,1.265820026397705,1.265820026397705,0
2021-12-08 20:00:00+00:00,1.2658400535583496,1.2658400535583496,1.2640999555587769,1.2649699449539185,1.2649699449539185,0
2021-12-08 21:00:00+00:00,1.2650200128555298,1.265589952468872,1.2645000219345093,1.2653000354766846,1.2653000354766846,0
2021-12-08 22:00:00+00:00,1.2649799585342407,1.2654999494552612,1.2646000385284424,1.2647099494934082,1.2647099494934082,0
2021-12-08 23:00:00+00:00,1.2648099660873413,1.2655800580978394,1.2647000551223755,1.2652000188827515,1.2652000188827515,0
2021-12-09 00:00:00+00:00,1.265220046043396,1.2659300565719604,1.2645000219345093,1.265910029411316,1.265910029411316,0
2021-12-09 01:00:00+00:00,1.2659000158309937,1.2667299509048462,1.2652000188827515,1.2666699886322021,1.2666699886322021,0
2021-12-09 02:00:00+00:00,1.2664999961853027,1.2667399644851685,1.2645000219345093,1.2654999494552612,1.2654999494552612,0
2021-12-09 03:00:00+00:00,1.2654800415039062,1.2663999795913696,1.264799952507019,1.2661000490188599,1.2661000490188599,0
2021-12-09 04:00:00+00:00,1.2662800550460815,1.2669299840927124,1.2654000520706177,1.266819953918457,1.266819953918457,0
2021-12-09 05:00:00+00:00,1.266819953918457,1.2670199871063232,1.2659000158309937,1.2668499946594238,1.2668499946594238,0
2021-12-09 06:00:00+00:00,1.266860008239746,1.2668999433517456,1.2652000188827515,1.2661999464035034,1.2661999464035034,0
2021-12-09 07:00:00+00:00,1.2661800384521484,1.2665499448776245,1.2648999691009521,1.2663899660110474,1.2663899660110474,0
2021-12-09 08:00:00+00:00,1.266409993171692,1.2677199840545654,1.2657999992370605,1.2669999599456787,1.2669999599456787,0
2021-12-09 09:00:00+00:00,1.2669800519943237,1.2680000066757202,1.2664999961853027,1.267699956893921,1.267699956893921,0
2021-12-09 10:00:00+00:00,1.267840027809143,1.2686599493026733,1.266700029373169,1.2676500082015991,1.2676500082015991,0
2021-12-09 11:00:00+00:00,1.2676700353622437,1.2689000368118286,1.2670999765396118,1.2682499885559082,1.2682499885559082,0
2021-12-09 12:00:00+00:00,1.2682499885559082,1.2696599960327148,1.267899990081787,1.2692999839782715,1.2692999839782715,0
2021-12-09 13:00:00+00:00,1.2693500518798828,1.269860029220581,1.2682000398635864,1.2690999507904053,1.2690999507904053,0
2021-12-09 14:00:00+00:00,1.2690999507904053,1.2698800563812256,1.267799973487854,1.2690500020980835,1.2690500020980835,0
2021-12-09 15:00:00+00:00,1.2689000368118286,1.2715799808502197,1.2685999870300293,1.2709699869155884,1.2709699869155884,0
2021-12-09 16:00:00+00:00,1.2709699869155884,1.2711999416351318,1.2694000005722046,1.269950032234192,1.269950032234192,0
2021-12-09 17:00:00+00:00,1.2697999477386475,1.2699899673461914,1.2683000564575195,1.2689100503921509,1.2689100503921509,0
2021-12-09 18:00:00+00:00,1.2689599990844727,1.2700200080871582,1.2683000564575195,1.2697999477386475,1.2697999477386475,0
2021-12-09 19:00:00+00:00,1.2698299884796143,1.2722300291061401,1.2689000368118286,1.272189974784851,1.272189974784851,0
2021-12-09 20:00:00+00:00,1.2721699476242065,1.272189974784851,1.270900011062622,1.271440029144287,1.271440029144287,0
2021-12-09 21:00:00+00:00,1.271440029144287,1.2715200185775757,1.270300030708313,1.2711999416351318,1.2711999416351318,0
2021-12-09 22:00:00+00:00,1.2711199522018433,1.271299958229065,1.2702000141143799,1.2706199884414673,1.2706199884414673,0
2021-12-09 23:00:00+00:00,1.2706700563430786,1.2710800170898438,1.270300030708313,1.2706899642944336,1.2706899642944336,0
2021-12-10 00:00:00+00:00,1.2706300020217896,1.2715200185775757,1.2700999975204468,1.2713899612426758,1.2713899612426758,0
2021-12-10 01:00:00+00:00,1.2714300155639648,1.271880030632019,1.2696000337600708,1.270400047302246,1.270400047302246,0
2021-12-10 02:00:00+00:00,1.270300030708313,1.2706300020217896,1.269700050354004,1.2699999809265137,1.2699999809265137,0
2021-12-10 03:00:00+00:00,1.2702900171279907,1.2703299522399902,1.2690000534057617,1.2698500156402588,1.2698500156402588,0
2021-12-10 04:00:00+00:00,1.269860029220581,1.2706999778747559,1.2695000171661377,1.2704999446868896,1.2704999446868896,0
2021-12-10 05:00:00+00:00,1.270650029182434,1.2717100381851196,1.270300030708313,1.271690011024475,1.271690011024475,0
2021-12-10 06:00:00+00:00,1.2717000246047974,1.2717000246047974,1.2706999778747559,1.2710700035095215,1.2710700035095215,0
2021-12-10 07:00:00+00:00,1.2710800170898438,1.2722699642181396,1.2705999612808228,1.2717000246047974,1.2717000246047974,0
2021-12-10 08:00:00+00:00,1.271690011024475,1.2718700170516968,1.2704999446868896,1.2711999416351318,1.2711999416351318,0
2021-12-10 09:00:00+00:00,1.2714600563049316,1.2719999551773071,1.2711000442504883,1.2719299793243408,1.2719299793243408,0
2021-12-10 10:00:00+00:00,1.2719299793243408,1.2722699642181396,1.2710000276565552,1.2710000276565552,1.2710000276565552,0
2021-12-10 11:00:00+00:00,1.2713799476623535,1.2717599868774414,1.2692999839782715,1.2698400020599365,1.2698400020599365,0
2021-12-10 12:00:00+00:00,1.2698400020599365,1.271630048751831,1.2692999839782715,1.2705199718475342,1.2705199718475342,0
2021-12-10 13:00:00+00:00,1.2705600261688232,1.2724299430847168,1.267699956893921,1.2693699598312378,1.2693699598312378,0
2021-12-10 14:00:00+00:00,1.2694300413131714,1.2739499807357788,1.2687000036239624,1.272070050239563,1.272070050239563,0
2021-12-10 15:00:00+00:00,1.2721199989318848,1.2729699611663818,1.269700050354004,1.2709399461746216,1.2709399461746216,0
2021-12-10 16:00:00+00:00,1.2710100412368774,1.272420048713684,1.269700050354004,1.2706999778747559,1.2706999778747559,0
2021-12-10 17:00:00+00:00,1.2705999612808228,1.2713500261306763,1.2699999809265137,1.270900011062622,1.270900011062622,0
2021-12-10 18:00:00+00:00,1.2709599733352661,1.2721600532531738,1.270400047302246,1.2718100547790527,1.2718100547790527,0
2021-12-10 19:00:00+00:00,1.2718100547790527,1.2732399702072144,1.271399974822998,1.2729599475860596,1.2729599475860596,0
2021-12-10 20:00:00+00:00,1.2728999853134155,1.273300051689148,1.2717000246047974,1.2720799446105957,1.2720799446105957,0
2021-12-10 21:00:00+00:00,1.2720799446105957,1.2726999521255493,1.2714699506759644,1.271939992904663,1.271939992904663,0
2021-12-10 22:00:00+00:00,1.2723000049591064,1.2723000049591064,1.2719999551773071,1.2719999551773071,1.2719999551773071,0
2021-12-13 00:00:00+00:00,1.2721199989318848,1.2721999883651733,1.2711999416351318,1.2718499898910522,1.2718499898910522,0
2021-12-13 01:00:00+00:00,1.2718900442123413,1.2720799446105957,1.270300030708313,1.270799994468689,1.270799994468689,0
2021-12-13 02:00:00+00:00,1.2708899974822998,1.2717000246047974,1.2704999446868896,1.2716399431228638,1.2716399431228638,0
2021-12-13 03:00:00+00:00,1.2716000080108643,1.2719600200653076,1.270900011062622,1.2714699506759644,1.2714699506759644,0
2021-12-13 04:00:00+00:00,1.2714600563049316,1.2718000411987305,1.270799994468689,1.2716000080108643,1.2716000080108643,0
2021-12-13 05:00:00+00:00,1.271630048751831,1.272320032119751,1.271299958229065,1.2718000411987305,1.2718000411987305,0
2021-12-13 06:00:00+00:00,1.271939992904663,1.2732199430465698,1.2714999914169312,1.2730000019073486,1.2730000019073486,0
2021-12-13 07:00:00+00:00,1.2731800079345703,1.2742999792099,1.2726000547409058,1.273460030555725,1.273460030555725,0
2021-12-13 08:00:00+00:00,1.2734700441360474,1.2747000455856323,1.2728999853134155,1.2746000289916992,1.2746000289916992,0
2021-12-13 09:00:00+00:00,1.2746399641036987,1.275149941444397,1.273800015449524,1.2748899459838867,1.2748899459838867,0
2021-12-13 10:00:00+00:00,1.2749099731445312,1.2755399942398071,1.274399995803833,1.2754000425338745,1.2754000425338745,0
2021-12-13 11:00:00+00:00,1.275439977645874,1.2755299806594849,1.274399995803833,1.2749600410461426,1.2749600410461426,0
2021-12-13 12:00:00+00:00,1.2750099897384644,1.2766000032424927,1.2747999429702759,1.2757200002670288,1.2757200002670288,0
2021-12-13 13:00:00+00:00,1.2757200002670288,1.277459979057312,1.2747999429702759,1.2772300243377686,1.2772300243377686,0
2021-12-13 14:00:00+00:00,1.2772599458694458,1.2788200378417969,1.2768000364303589,1.2776399850845337,1.2776399850845337,0
2021-12-13 15:00:00+00:00,1.277649998664856,1.2811100482940674,1.277400016784668,1.2808300256729126,1.2808300256729126,0
2021-12-13 16:00:00+00:00,1.2808799743652344,1.2820299863815308,1.279099941253662,1.2795300483703613,1.2795300483703613,0
2021-12-13 17:00:00+00:00,1.2795100212097168,1.2799099683761597,1.2782000303268433,1.2788900136947632,1.2788900136947632,0
2021-12-13 18:00:00+00:00,1.2789000272750854,1.2798099517822266,1.277899980545044,1.2795000076293945,1.2795000076293945,0
2021-12-13 19:00:00+00:00,1.2792999744415283,1.279860019683838,1.2786999940872192,1.27961003780365,1.27961003780365,0
2021-12-13 20:00:00+00:00,1.2796200513839722,1.2821300029754639,1.2789000272750854,1.2817000150680542,1.2817000150680542,0
2021-12-13 21:00:00+00:00,1.281980037689209,1.2821199893951416,1.2798999547958374,1.2804900407791138,1.2804900407791138,0
2021-12-13 22:00:00+00:00,1.280500054359436,1.2813700437545776,1.280079960823059,1.2803000211715698,1.2803000211715698,0
2021-12-13 23:00:00+00:00,1.2804499864578247,1.2813299894332886,1.2802000045776367,1.280400037765503,1.280400037765503,0
2021-12-14 00:00:00+00:00,1.2808200120925903,1.2817000150680542,1.2800999879837036,1.2811000347137451,1.2811000347137451,0
2021-12-14 01:00:00+00:00,1.281309962272644,1.2822200059890747,1.2807999849319458,1.2816799879074097,1.2816799879074097,0
2021-12-14 02:00:00+00:00,1.281730055809021,1.2824699878692627,1.2811000347137451,1.2822099924087524,1.2822099924087524,0
2021-12-14 03:00:00+00:00,1.282189965248108,1.2827099561691284,1.2812999486923218,1.2824000120162964,1.2824000120162964,0
2021-12-14 04:00:00+00:00,1.2824900150299072,1.2826499938964844,1.2819000482559204,1.2823699712753296,1.2823699712753296,0
2021-12-14 05:00:00+00:00,1.2823599576950073,1.2827099561691284,1.2812000513076782,1.281630039215088,1.281630039215088,0
2021-12-14 06:00:00+00:00,1.2815799713134766,1.281980037689209,1.2796000242233276,1.2799999713897705,1.2799999713897705,0
2021-12-14 07:00:00+00:00,1.280150055885315,1.2810699939727783,1.2792999744415283,1.28056001663208,1.28056001663208,0
2021-12-14 08:00:00+00:00,1.28056001663208,1.2813800573349,1.2795000076293945,1.2810699939727783,1.2810699939727783,0
2021-12-14 09:00:00+00:00,1.281000018119812,1.2823599576950073,1.2800999879837036,1.2819000482559204,1.2819000482559204,0
2021-12-14 10:00:00+00:00,1.2820099592208862,1.2823899984359741,1.2806999683380127,1.2812800407409668,1.2812800407409668,0
2021-12-14 11:00:00+00:00,1.281290054321289,1.2818800210952759,1.2802000045776367,1.2805999517440796,1.2805999517440796,0
2021-12-14 12:00:00+00:00,1.280769944190979,1.2824000120162964,1.2802000045776367,1.2820299863815308,1.2820299863815308,0
2021-12-14 13:00:00+00:00,1.282080054283142,1.2835500240325928,1.280900001525879,1.283270001411438,1.283270001411438,0
2021-12-14 14:00:00+00:00,1.283310055732727,1.2840299606323242,1.2812999486923218,1.28233003616333,1.28233003616333,0
2021-12-14 15:00:00+00:00,1.2822799682617188,1.285099983215332,1.281599998474121,1.2843300104141235,1.2843300104141235,0
2021-12-14 16:00:00+00:00,1.284350037574768,1.2859100103378296,1.2838000059127808,1.2851999998092651,1.2851999998092651,0
2021-12-14 17:00:00+00:00,1.285730004310608,1.2859899997711182,1.2842999696731567,1.285099983215332,1.285099983215332,0
2021-12-14 18:00:00+00:00,1.2848999500274658,1.286370038986206,1.284600019454956,1.285599946975708,1.285599946975708,0
2021-12-14 19:00:00+00:00,1.2856999635696411,1.2858400344848633,1.2841999530792236,1.2855499982833862,1.2855499982833862,0
2021-12-14 20:00:00+00:00,1.2855700254440308,1.2860599756240845,1.2847000360488892,1.2856500148773193,1.2856500148773193,0
2021-12-14 21:00:00+00:00,1.2854000329971313,1.2865099906921387,1.284999966621399,1.285949945449829,1.285949945449829,0
2021-12-14 22:00:00+00:00,1.2859400510787964,1.2862999439239502,1.2855000495910645,1.2858599424362183,1.2858599424362183,0
2021-12-14 23:00:00+00:00,1.2858099937438965,1.2868000268936157,1.2855000495910645,1.2866899967193604,1.2866899967193604,0
2021-12-15 00:00:00+00:00,1.2866699695587158,1.2867200374603271,1.2842999696731567,1.2848000526428223,1.2848000526428223,0
2021-12-15 01:00:00+00:00,1.2849600315093994,1.2860000133514404,1.2842999696731567,1.2848800420761108,1.2848800420761108,0
2021-12-15 02:00:00+00:00,1.2848299741744995,1.2854100465774536,1.2841999530792236,1.2850799560546875,1.2850799560546875,0
2021-12-15 03:00:00+00:00,1.2850300073623657,1.2855600118637085,1.2843999862670898,1.2848800420761108,1.2848800420761108,0
2021-12-15 04:00:00+00:00,1.284890055656433,1.284909963607788,1.28410005569458,1.2847399711608887,1.2847399711608887,0
2021-12-15 05:00:00+00:00,1.2847399711608887,1.2854599952697754,1.2841999530792236,1.2852799892425537,1.2852799892425537,0
2021-12-15 06:00:00+00:00,1.2853200435638428,1.285979986190796,1.284500002861023,1.2855000495910645,1.2855000495910645,0
2021-12-15 07:00:00+00:00,1.2855600118637085,1.2862499952316284,1.284500002861023,1.284999966621399,1.284999966621399,0
2021-12-15 08:00:00+00:00,1.2854000329971313,1.2866499423980713,1.2843999862670898,1.2863399982452393,1.2863399982452393,0
2021-12-15 09:00:00+00:00,1.286370038986206,1.2874000072479248,1.2854000329971313,1.2868000268936157,1.2868000268936157,0
2021-12-15 10:00:00+00:00,1.2867000102996826,1.2880500555038452,1.2863999605178833,1.2874900102615356,1.2874900102615356,0
2021-12-15 11:00:00+00:00,1.287500023841858,1.288290023803711,1.2869999408721924,1.287600040435791,1.287600040435791,0
2021-12-15 12:00:00+00:00,1.287500023841858,1.2884600162506104,1.2868000268936157,1.2869999408721924,1.2869999408721924,0
2021-12-15 13:00:00+00:00,1.2869999408721924,1.2886300086975098,1.2858999967575073,1.287500023841858,1.287500023841858,0
2021-12-15 14:00:00+00:00,1.2876100540161133,1.2906899452209473,1.2869999408721924,1.2900899648666382,1.2900899648666382,0
2021-12-15 15:00:00+00:00,1.290120005607605,1.2919800281524658,1.2896000146865845,1.2910000085830688,1.2910000085830688,0
2021-12-15 16:00:00+00:00,1.2913099527359009,1.2920199632644653,1.2898000478744507,1.291599988937378,1.291599988937378,0
2021-12-15 17:00:00+00:00,1.2918000221252441,1.2919399738311768,1.2896000146865845,1.2900999784469604,1.2900999784469604,0
2021-12-15 18:00:00+00:00,1.2901699542999268,1.2910699844360352,1.2891000509262085,1.2899099588394165,1.2899099588394165,0
2021-12-15 19:00:00+00:00,1.2900199890136719,1.2937500476837158,1.2855000495910645,1.2867000102996826,1.2867000102996826,0
2021-12-15 20:00:00+00:00,1.286829948425293,1.2877099514007568,1.2828999757766724,1.2841999530792236,1.2841999530792236,0
2021-12-15 21:00:00+00:00,1.284350037574768,1.284369945526123,1.2826999425888062,1.2831000089645386,1.2831000089645386,0
2021-12-15 22:00:00+00:00,1.283120036125183,1.2836999893188477,1.2827999591827393,1.283310055732727,1.283310055732727,0
2021-12-15 23:00:00+00:00,1.2834199666976929,1.2837300300598145,1.2827999591827393,1.28357994556427,1.28357994556427,0
2021-12-16 00:00:00+00:00,1.2837200164794922,1.2848999500274658,1.2829999923706055,1.2841999530792236,1.2841999530792236,0
2021-12-16 01:00:00+00:00,1.2844300270080566,1.2856800556182861,1.2835999727249146,1.2848000526428223,1.2848000526428223,0
2021-12-16 02:00:00+00:00,1.2852599620819092,1.2857600450515747,1.284500002861023,1.2853599786758423,1.2853599786758423,0
2021-12-16 03:00:00+00:00,1.2853599786758423,1.2855199575424194,1.2842999696731567,1.2848999500274658,1.2848999500274658,0
2021-12-16 04:00:00+00:00,1.2850300073623657,1.2850300073623657,1.28410005569458,1.2843999862670898,1.2843999862670898,0
2021-12-16 05:00:00+00:00,1.2848199605941772,1.2854299545288086,1.284000039100647,1.2845100164413452,1.2845100164413452,0
2021-12-16 06:00:00+00:00,1.2843999862670898,1.2847000360488892,1.281999945640564,1.2828400135040283,1.2828400135040283,0
2021-12-16 07:00:00+00:00,1.2828999757766724,1.282979965209961,1.2796000242233276,1.280400037765503,1.280400037765503,0
