Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-06 21:00:00+00:00,1.5649100542068481,1.565619945526123,1.56358003616333,1.5646799802780151,1.5646799802780151,0
2022-12-06 22:00:00+00:00,1.5645099878311157,1.5651099681854248,1.5628999471664429,1.564170002937317,1.564170002937317,0
2022-12-06 23:00:00+00:00,1.5637099742889404,1.5646400451660156,1.562459945678711,1.5626100301742554,1.5626100301742554,0
2022-12-07 00:00:00+00:00,1.5627100467681885,1.562980055809021,1.560539960861206,1.5624699592590332,1.5624699592590332,0
2022-12-07 01:00:00+00:00,1.5625499486923218,1.562999963760376,1.5600199699401855,1.5606199502944946,1.5606199502944946,0
2022-12-07 02:00:00+00:00,1.560610055923462,1.5617200136184692,1.5596599578857422,1.5616199970245361,1.5616199970245361,0
2022-12-07 03:00:00+00:00,1.5616099834442139,1.564370036125183,1.5614399909973145,1.5634499788284302,1.5634499788284302,0
2022-12-07 04:00:00+00:00,1.5633900165557861,1.5644999742507935,1.5624899864196777,1.5637600421905518,1.5637600421905518,0
2022-12-07 05:00:00+00:00,1.5637600421905518,1.5639599561691284,1.559689998626709,1.5629299879074097,1.5629299879074097,0
2022-12-07 06:00:00+00:00,1.5629299879074097,1.5644899606704712,1.562190055847168,1.5625499486923218,1.5625499486923218,0
2022-12-07 07:00:00+00:00,1.5625499486923218,1.5639100074768066,1.5610599517822266,1.5620900392532349,1.5620900392532349,0
2022-12-07 08:00:00+00:00,1.5621299743652344,1.5671600103378296,1.561669945716858,1.5654300451278687,1.5654300451278687,0
2022-12-07 09:00:00+00:00,1.565500020980835,1.5699000358581543,1.5647399425506592,1.5693600177764893,1.5693600177764893,0
2022-12-07 10:00:00+00:00,1.5694700479507446,1.5731799602508545,1.5682200193405151,1.5723299980163574,1.5723299980163574,0
2022-12-07 11:00:00+00:00,1.5723299980163574,1.5731600522994995,1.5699000358581543,1.5723400115966797,1.5723400115966797,0
2022-12-07 12:00:00+00:00,1.572309970855713,1.5749399662017822,1.5714199542999268,1.574079990386963,1.574079990386963,0
2022-12-07 13:00:00+00:00,1.574079990386963,1.5744099617004395,1.5692399740219116,1.57082998752594,1.57082998752594,0
2022-12-07 14:00:00+00:00,1.5707199573516846,1.5709600448608398,1.562690019607544,1.5643800497055054,1.5643800497055054,0
2022-12-07 15:00:00+00:00,1.5644099712371826,1.5659300088882446,1.5605299472808838,1.5614900588989258,1.5614900588989258,0
2022-12-07 16:00:00+00:00,1.5614900588989258,1.564710021018982,1.561400055885315,1.5628000497817993,1.5628000497817993,0
2022-12-07 17:00:00+00:00,1.5627000331878662,1.5629500150680542,1.5605000257492065,1.5618799924850464,1.5618799924850464,0
2022-12-07 18:00:00+00:00,1.5618599653244019,1.562250018119812,1.5605499744415283,1.5617300271987915,1.5617300271987915,0
2022-12-07 19:00:00+00:00,1.5618000030517578,1.562880039215088,1.5610400438308716,1.5619900226593018,1.5619900226593018,0
2022-12-07 20:00:00+00:00,1.5619499683380127,1.562940001487732,1.5610699653625488,1.562119960784912,1.562119960784912,0
2022-12-07 21:00:00+00:00,1.562119960784912,1.562880039215088,1.5610699653625488,1.5620299577713013,1.5620299577713013,0
2022-12-07 22:00:00+00:00,1.5620399713516235,1.5638400316238403,1.5607000589370728,1.562809944152832,1.562809944152832,0
2022-12-07 23:00:00+00:00,1.5630799531936646,1.5633900165557861,1.5618799924850464,1.5627399682998657,1.5627399682998657,0
2022-12-08 00:00:00+00:00,1.5629299879074097,1.566159963607788,1.562309980392456,1.5652600526809692,1.5652600526809692,0
2022-12-08 01:00:00+00:00,1.5653200149536133,1.5676699876785278,1.5644999742507935,1.5655100345611572,1.5655100345611572,0
2022-12-08 02:00:00+00:00,1.5654900074005127,1.5667099952697754,1.56413996219635,1.564479947090149,1.564479947090149,0
2022-12-08 03:00:00+00:00,1.5644500255584717,1.5647399425506592,1.5624500513076782,1.563789963722229,1.563789963722229,0
2022-12-08 04:00:00+00:00,1.563789963722229,1.5648399591445923,1.5626499652862549,1.5635299682617188,1.5635299682617188,0
2022-12-08 05:00:00+00:00,1.563480019569397,1.5645099878311157,1.5628900527954102,1.5640300512313843,1.5640300512313843,0
2022-12-08 06:00:00+00:00,1.5639899969100952,1.5649299621582031,1.56181001663208,1.5622800588607788,1.5622800588607788,0
2022-12-08 07:00:00+00:00,1.5623699426651,1.563979983329773,1.561329960823059,1.5639499425888062,1.5639499425888062,0
2022-12-08 08:00:00+00:00,1.5638400316238403,1.565809965133667,1.563670039176941,1.5657299757003784,1.5657299757003784,0
2022-12-08 09:00:00+00:00,1.565659999847412,1.5661900043487549,1.5620499849319458,1.5622899532318115,1.5622899532318115,0
2022-12-08 10:00:00+00:00,1.5622899532318115,1.5625499486923218,1.559939980506897,1.561769962310791,1.561769962310791,0
2022-12-08 11:00:00+00:00,1.5617599487304688,1.5621800422668457,1.5599499940872192,1.56141996383667,1.56141996383667,0
2022-12-08 12:00:00+00:00,1.561519980430603,1.5623600482940674,1.558609962463379,1.559440016746521,1.559440016746521,0
2022-12-08 13:00:00+00:00,1.5594500303268433,1.5596400499343872,1.5547000169754028,1.5556399822235107,1.5556399822235107,0
2022-12-08 14:00:00+00:00,1.5556399822235107,1.5601199865341187,1.555340051651001,1.5574100017547607,1.5574100017547607,0
2022-12-08 15:00:00+00:00,1.5575000047683716,1.5593500137329102,1.5547499656677246,1.5591100454330444,1.5591100454330444,0
2022-12-08 16:00:00+00:00,1.5590699911117554,1.561110019683838,1.5582400560379028,1.5590200424194336,1.5590200424194336,0
2022-12-08 17:00:00+00:00,1.5589699745178223,1.5606900453567505,1.5578500032424927,1.5589200258255005,1.5589200258255005,0
2022-12-08 18:00:00+00:00,1.5588899850845337,1.5598700046539307,1.5579899549484253,1.5593199729919434,1.5593199729919434,0
2022-12-08 19:00:00+00:00,1.5593299865722656,1.5601799488067627,1.5583699941635132,1.5594700574874878,1.5594700574874878,0
2022-12-08 20:00:00+00:00,1.5594700574874878,1.5597200393676758,1.5578299760818481,1.558419942855835,1.558419942855835,0
2022-12-08 21:00:00+00:00,1.5585099458694458,1.5592000484466553,1.5578099489212036,1.5591100454330444,1.5591100454330444,0
2022-12-08 22:00:00+00:00,1.5591599941253662,1.559749960899353,1.5567699670791626,1.5585099458694458,1.5585099458694458,0
2022-12-08 23:00:00+00:00,1.5583900213241577,1.5591800212860107,1.5572700500488281,1.5578700304031372,1.5578700304031372,0
2022-12-09 00:00:00+00:00,1.5577499866485596,1.5605499744415283,1.5573300123214722,1.5603899955749512,1.5603899955749512,0
2022-12-09 01:00:00+00:00,1.5603899955749512,1.561519980430603,1.5554499626159668,1.5567200183868408,1.5567200183868408,0
2022-12-09 02:00:00+00:00,1.5567699670791626,1.559440016746521,1.5562100410461426,1.559059977531433,1.559059977531433,0
2022-12-09 03:00:00+00:00,1.5590300559997559,1.5591800212860107,1.5569299459457397,1.5575000047683716,1.5575000047683716,0
2022-12-09 04:00:00+00:00,1.5574699640274048,1.558019995689392,1.5562299489974976,1.557360053062439,1.557360053062439,0
2022-12-09 05:00:00+00:00,1.5573899745941162,1.5598100423812866,1.556130051612854,1.559730052947998,1.559730052947998,0
2022-12-09 06:00:00+00:00,1.55964994430542,1.560349941253662,1.5581799745559692,1.5588200092315674,1.5588200092315674,0
2022-12-09 07:00:00+00:00,1.5588300228118896,1.5617899894714355,1.5588300228118896,1.560439944267273,1.560439944267273,0
2022-12-09 08:00:00+00:00,1.5604499578475952,1.5649800300598145,1.5602799654006958,1.5625200271606445,1.5625200271606445,0
2022-12-09 09:00:00+00:00,1.5624899864196777,1.5629299879074097,1.5599600076675415,1.5617400407791138,1.5617400407791138,0
2022-12-09 10:00:00+00:00,1.5617300271987915,1.5624899864196777,1.5587400197982788,1.559399962425232,1.559399962425232,0
2022-12-09 11:00:00+00:00,1.5592199563980103,1.5600899457931519,1.5546000003814697,1.5548399686813354,1.5548399686813354,0
2022-12-09 12:00:00+00:00,1.5548900365829468,1.556589961051941,1.5538100004196167,1.5550899505615234,1.5550899505615234,0
2022-12-09 13:00:00+00:00,1.5552200078964233,1.5598399639129639,1.5534499883651733,1.5558300018310547,1.5558300018310547,0
2022-12-09 14:00:00+00:00,1.5557500123977661,1.5576200485229492,1.5527399778366089,1.5540000200271606,1.5540000200271606,0
2022-12-09 15:00:00+00:00,1.5545300245285034,1.5558500289916992,1.5505199432373047,1.5512299537658691,1.5512299537658691,0
2022-12-09 16:00:00+00:00,1.5513499975204468,1.551800012588501,1.5480400323867798,1.5494999885559082,1.5494999885559082,0
2022-12-09 17:00:00+00:00,1.5496400594711304,1.5506600141525269,1.5478299856185913,1.5506199598312378,1.5506199598312378,0
2022-12-09 18:00:00+00:00,1.5506099462509155,1.551650047302246,1.549340009689331,1.5501500368118286,1.5501500368118286,0
2022-12-09 19:00:00+00:00,1.5501500368118286,1.5513099431991577,1.5494699478149414,1.5502500534057617,1.5502500534057617,0
2022-12-09 20:00:00+00:00,1.5502099990844727,1.5505000352859497,1.5486299991607666,1.5496699810028076,1.5496699810028076,0
2022-12-09 21:00:00+00:00,1.5496699810028076,1.5506099462509155,1.5480799674987793,1.5492500066757202,1.5492500066757202,0
2022-12-09 22:00:00+00:00,1.549180030822754,1.549180030822754,1.549180030822754,1.549180030822754,1.549180030822754,0
2022-12-12 00:00:00+00:00,1.5519599914550781,1.5557299852371216,1.5516799688339233,1.5545400381088257,1.5545400381088257,0
2022-12-12 01:00:00+00:00,1.5545400381088257,1.555359959602356,1.5529799461364746,1.554610013961792,1.554610013961792,0
2022-12-12 02:00:00+00:00,1.554610013961792,1.5554100275039673,1.5533100366592407,1.5541399717330933,1.5541399717330933,0
2022-12-12 03:00:00+00:00,1.5540000200271606,1.5544400215148926,1.5519100427627563,1.5522600412368774,1.5522600412368774,0
2022-12-12 04:00:00+00:00,1.5521899461746216,1.5525200366973877,1.5502599477767944,1.5514899492263794,1.5514899492263794,0
2022-12-12 05:00:00+00:00,1.5513900518417358,1.5530600547790527,1.5504900217056274,1.5525399446487427,1.5525399446487427,0
2022-12-12 06:00:00+00:00,1.5526000261306763,1.5546000003814697,1.5524200201034546,1.554029941558838,1.554029941558838,0
2022-12-12 07:00:00+00:00,1.5539699792861938,1.554550051689148,1.5515899658203125,1.5522600412368774,1.5522600412368774,0
2022-12-12 08:00:00+00:00,1.5522600412368774,1.5571000576019287,1.5518399477005005,1.5568100214004517,1.5568100214004517,0
2022-12-12 09:00:00+00:00,1.556839942932129,1.5574500560760498,1.553820013999939,1.554419994354248,1.554419994354248,0
2022-12-12 10:00:00+00:00,1.554479956626892,1.558109998703003,1.5535600185394287,1.5577000379562378,1.5577000379562378,0
2022-12-12 11:00:00+00:00,1.5576800107955933,1.5609500408172607,1.5572799444198608,1.5608899593353271,1.5608899593353271,0
2022-12-12 12:00:00+00:00,1.5609099864959717,1.562119960784912,1.5602799654006958,1.5610300302505493,1.5610300302505493,0
2022-12-12 13:00:00+00:00,1.5610300302505493,1.5637999773025513,1.5609099864959717,1.5630300045013428,1.5630300045013428,0
2022-12-12 14:00:00+00:00,1.563040018081665,1.563349962234497,1.5608199834823608,1.5623899698257446,1.5623899698257446,0
2022-12-12 15:00:00+00:00,1.5623600482940674,1.563889980316162,1.560189962387085,1.5608099699020386,1.5608099699020386,0
2022-12-12 16:00:00+00:00,1.5607999563217163,1.5661200284957886,1.56003999710083,1.564370036125183,1.564370036125183,0
2022-12-12 17:00:00+00:00,1.564329981803894,1.5647200345993042,1.5618200302124023,1.5623400211334229,1.5623400211334229,0
2022-12-12 18:00:00+00:00,1.5623300075531006,1.5635000467300415,1.5595699548721313,1.5613399744033813,1.5613399744033813,0
2022-12-12 19:00:00+00:00,1.5612499713897705,1.5619299411773682,1.5599000453948975,1.560770034790039,1.560770034790039,0
2022-12-12 20:00:00+00:00,1.560770034790039,1.561669945716858,1.5602099895477295,1.560479998588562,1.560479998588562,0
2022-12-12 21:00:00+00:00,1.5605800151824951,1.561900019645691,1.56003999710083,1.5618499517440796,1.5618499517440796,0
2022-12-12 22:00:00+00:00,1.5612499713897705,1.5618400573730469,1.5595500469207764,1.561110019683838,1.561110019683838,0
2022-12-12 23:00:00+00:00,1.5610500574111938,1.5618599653244019,1.5597599744796753,1.5610300302505493,1.5610300302505493,0
2022-12-13 00:00:00+00:00,1.5611900091171265,1.5622600317001343,1.559499979019165,1.561710000038147,1.561710000038147,0
2022-12-13 01:00:00+00:00,1.561669945716858,1.5616999864578247,1.5592900514602661,1.5597399473190308,1.5597399473190308,0
2022-12-13 02:00:00+00:00,1.5597399473190308,1.5606600046157837,1.5577199459075928,1.5591000318527222,1.5591000318527222,0
2022-12-13 03:00:00+00:00,1.559190034866333,1.563439965248108,1.5585299730300903,1.562059998512268,1.562059998512268,0
2022-12-13 04:00:00+00:00,1.5621099472045898,1.5628700256347656,1.5596100091934204,1.5603599548339844,1.5603599548339844,0
2022-12-13 05:00:00+00:00,1.5604900121688843,1.5605599880218506,1.5582799911499023,1.5599499940872192,1.5599499940872192,0
2022-12-13 06:00:00+00:00,1.5599499940872192,1.560349941253662,1.5584299564361572,1.5590699911117554,1.5590699911117554,0
2022-12-13 07:00:00+00:00,1.558859944343567,1.5597699880599976,1.5563299655914307,1.5568499565124512,1.5568499565124512,0
2022-12-13 08:00:00+00:00,1.556920051574707,1.558590054512024,1.5548100471496582,1.558359980583191,1.558359980583191,0
2022-12-13 09:00:00+00:00,1.5582400560379028,1.5594300031661987,1.5565799474716187,1.5582400560379028,1.5582400560379028,0
2022-12-13 10:00:00+00:00,1.5582200288772583,1.5597399473190308,1.554710030555725,1.5568900108337402,1.5568900108337402,0
2022-12-13 11:00:00+00:00,1.5569100379943848,1.5578900575637817,1.555150032043457,1.5564299821853638,1.5564299821853638,0
2022-12-13 12:00:00+00:00,1.5565199851989746,1.5576599836349487,1.5542700290679932,1.5547900199890137,1.5547900199890137,0
2022-12-13 13:00:00+00:00,1.5548299551010132,1.5616999864578247,1.5481200218200684,1.5505499839782715,1.5505499839782715,0
2022-12-13 14:00:00+00:00,1.5504200458526611,1.5516599416732788,1.544219970703125,1.5448399782180786,1.5448399782180786,0
2022-12-13 15:00:00+00:00,1.5448399782180786,1.5482800006866455,1.5446300506591797,1.5465199947357178,1.5465199947357178,0
2022-12-13 16:00:00+00:00,1.5464500188827515,1.5491199493408203,1.5459699630737305,1.5476900339126587,1.5476900339126587,0
2022-12-13 17:00:00+00:00,1.5476499795913696,1.5496400594711304,1.547070026397705,1.548509955406189,1.548509955406189,0
2022-12-13 18:00:00+00:00,1.5484600067138672,1.5501999855041504,1.546820044517517,1.5496799945831299,1.5496799945831299,0
2022-12-13 19:00:00+00:00,1.5496799945831299,1.5515799522399902,1.5489599704742432,1.5509099960327148,1.5509099960327148,0
2022-12-13 20:00:00+00:00,1.5509300231933594,1.5518699884414673,1.5500799417495728,1.5513800382614136,1.5513800382614136,0
2022-12-13 21:00:00+00:00,1.5513800382614136,1.551740050315857,1.5497299432754517,1.5505399703979492,1.5505399703979492,0
2022-12-13 22:00:00+00:00,1.5509899854660034,1.551650047302246,1.5487500429153442,1.550819993019104,1.550819993019104,0
2022-12-13 23:00:00+00:00,1.5511599779129028,1.5530799627304077,1.5501999855041504,1.5527600049972534,1.5527600049972534,0
2022-12-14 00:00:00+00:00,1.5528199672698975,1.5583100318908691,1.5522600412368774,1.5569100379943848,1.5569100379943848,0
2022-12-14 01:00:00+00:00,1.5569299459457397,1.5573699474334717,1.5557500123977661,1.5567200183868408,1.5567200183868408,0
2022-12-14 02:00:00+00:00,1.5567200183868408,1.5581799745559692,1.5558199882507324,1.5562599897384644,1.5562599897384644,0
2022-12-14 03:00:00+00:00,1.5563499927520752,1.556380033493042,1.554610013961792,1.5559200048446655,1.5559200048446655,0
2022-12-14 04:00:00+00:00,1.5558600425720215,1.556190013885498,1.5536400079727173,1.554029941558838,1.554029941558838,0
2022-12-14 05:00:00+00:00,1.5540499687194824,1.5542500019073486,1.551859974861145,1.5528299808502197,1.5528299808502197,0
2022-12-14 06:00:00+00:00,1.5528299808502197,1.5540000200271606,1.5522899627685547,1.5528000593185425,1.5528000593185425,0
2022-12-14 07:00:00+00:00,1.552839994430542,1.5534499883651733,1.5499600172042847,1.551360011100769,1.551360011100769,0
2022-12-14 08:00:00+00:00,1.5513399839401245,1.552970051765442,1.5477999448776245,1.5494500398635864,1.5494500398635864,0
2022-12-14 09:00:00+00:00,1.5494699478149414,1.55239999294281,1.5486700534820557,1.552150011062622,1.552150011062622,0
2022-12-14 10:00:00+00:00,1.5520800352096558,1.5532900094985962,1.5496599674224854,1.5527399778366089,1.5527399778366089,0
2022-12-14 11:00:00+00:00,1.5527399778366089,1.5532499551773071,1.5506900548934937,1.552109956741333,1.552109956741333,0
2022-12-14 12:00:00+00:00,1.552109956741333,1.5530999898910522,1.550719976425171,1.5508099794387817,1.5508099794387817,0
2022-12-14 13:00:00+00:00,1.5509099960327148,1.552109956741333,1.5486799478530884,1.5516899824142456,1.5516899824142456,0
2022-12-14 14:00:00+00:00,1.5516899824142456,1.5518100261688232,1.5491000413894653,1.549589991569519,1.549589991569519,0
2022-12-14 15:00:00+00:00,1.5496200323104858,1.5530600547790527,1.5494799613952637,1.550819993019104,1.550819993019104,0
2022-12-14 16:00:00+00:00,1.5507899522781372,1.5534000396728516,1.5503499507904053,1.553030014038086,1.553030014038086,0
2022-12-14 17:00:00+00:00,1.553030014038086,1.5541499853134155,1.5519200563430786,1.55239999294281,1.55239999294281,0
2022-12-14 18:00:00+00:00,1.5523699522018433,1.5542399883270264,1.5509799718856812,1.5529999732971191,1.5529999732971191,0
2022-12-14 19:00:00+00:00,1.5531100034713745,1.560189962387085,1.5520600080490112,1.556589961051941,1.556589961051941,0
2022-12-14 20:00:00+00:00,1.5568499565124512,1.5578299760818481,1.5536600351333618,1.5561000108718872,1.5561000108718872,0
2022-12-14 21:00:00+00:00,1.5561200380325317,1.5570800304412842,1.5550999641418457,1.556130051612854,1.556130051612854,0
2022-12-14 22:00:00+00:00,1.5562299489974976,1.5575000047683716,1.5550999641418457,1.5566699504852295,1.5566699504852295,0
2022-12-14 23:00:00+00:00,1.5566799640655518,1.557479977607727,1.5552500486373901,1.5563499927520752,1.5563499927520752,0
2022-12-15 00:00:00+00:00,1.5567599534988403,1.5570000410079956,1.5537699460983276,1.5549999475479126,1.5549999475479126,0
2022-12-15 01:00:00+00:00,1.5549399852752686,1.5577800273895264,1.5544500350952148,1.556980013847351,1.556980013847351,0
2022-12-15 02:00:00+00:00,1.5569000244140625,1.5588899850845337,1.5565999746322632,1.5580600500106812,1.5580600500106812,0
2022-12-15 03:00:00+00:00,1.558169960975647,1.5592900514602661,1.5566799640655518,1.5582000017166138,1.5582000017166138,0
2022-12-15 04:00:00+00:00,1.5581899881362915,1.5606399774551392,1.55731999874115,1.5601500272750854,1.5601500272750854,0
2022-12-15 05:00:00+00:00,1.5601400136947632,1.560539960861206,1.5590800046920776,1.5601199865341187,1.5601199865341187,0
2022-12-15 06:00:00+00:00,1.560130000114441,1.5613800287246704,1.5590100288391113,1.5606800317764282,1.5606800317764282,0
2022-12-15 07:00:00+00:00,1.5606600046157837,1.5622800588607788,1.5599499940872192,1.5619200468063354,1.5619200468063354,0
2022-12-15 08:00:00+00:00,1.5618900060653687,1.5658700466156006,1.5607000589370728,1.565269947052002,1.565269947052002,0
2022-12-15 09:00:00+00:00,1.5654200315475464,1.5685700178146362,1.5648000240325928,1.568160057067871,1.568160057067871,0
2022-12-15 10:00:00+00:00,1.568160057067871,1.5714800357818604,1.5670599937438965,1.5702699422836304,1.5702699422836304,0
2022-12-15 11:00:00+00:00,1.5703500509262085,1.5707199573516846,1.5677299499511719,1.570330023765564,1.570330023765564,0
2022-12-15 12:00:00+00:00,1.570449948310852,1.572659969329834,1.5691299438476562,1.5696500539779663,1.5696500539779663,0
2022-12-15 13:00:00+00:00,1.5696300268173218,1.5762499570846558,1.5678600072860718,1.5753799676895142,1.5753799676895142,0
2022-12-15 14:00:00+00:00,1.5754799842834473,1.5867600440979004,1.5750399827957153,1.5859299898147583,1.5859299898147583,0
2022-12-15 15:00:00+00:00,1.5859700441360474,1.5883599519729614,1.5821900367736816,1.5837500095367432,1.5837500095367432,0
2022-12-15 16:00:00+00:00,1.583840012550354,1.5883100032806396,1.5832600593566895,1.5878900289535522,1.5878900289535522,0
2022-12-15 17:00:00+00:00,1.587939977645874,1.5880199670791626,1.5835299491882324,1.5864399671554565,1.5864399671554565,0
2022-12-15 18:00:00+00:00,1.5864399671554565,1.5872100591659546,1.5851399898529053,1.5860600471496582,1.5860600471496582,0
2022-12-15 19:00:00+00:00,1.5860600471496582,1.5872199535369873,1.585129976272583,1.5860099792480469,1.5860099792480469,0
2022-12-15 20:00:00+00:00,1.5858700275421143,1.586940050125122,1.5839200019836426,1.5848300457000732,1.5848300457000732,0
2022-12-15 21:00:00+00:00,1.5850800275802612,1.586959958076477,1.5846500396728516,1.584879994392395,1.584879994392395,0
2022-12-15 22:00:00+00:00,1.5848300457000732,1.5858700275421143,1.5836999416351318,1.5851500034332275,1.5851500034332275,0
2022-12-15 23:00:00+00:00,1.5850399732589722,1.5864299535751343,1.5844099521636963,1.5863900184631348,1.5863900184631348,0
2022-12-16 00:00:00+00:00,1.5864100456237793,1.587730050086975,1.584820032119751,1.586609959602356,1.586609959602356,0
2022-12-16 01:00:00+00:00,1.5864900350570679,1.588670015335083,1.586050033569336,1.5867199897766113,1.5867199897766113,0
2022-12-16 02:00:00+00:00,1.5866800546646118,1.5870800018310547,1.5820399522781372,1.5822999477386475,1.5822999477386475,0
2022-12-16 03:00:00+00:00,1.5823500156402588,1.5856000185012817,1.5819100141525269,1.5850499868392944,1.5850499868392944,0
2022-12-16 04:00:00+00:00,1.5849599838256836,1.5880000591278076,1.5848699808120728,1.5875699520111084,1.5875699520111084,0
2022-12-16 05:00:00+00:00,1.5874700546264648,1.5890799760818481,1.5865000486373901,1.5880800485610962,1.5880800485610962,0
