Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-07 04:00:00+00:00,1319.6199951171875,1320.1400146484375,1314.4000244140625,1315.6099853515625,1315.6099853515625,0
2022-12-07 05:00:00+00:00,1315.6199951171875,1317.8900146484375,1312.27001953125,1317.8900146484375,1317.8900146484375,0
2022-12-07 06:00:00+00:00,1317.8800048828125,1323.3699951171875,1317.4000244140625,1320.739990234375,1320.739990234375,0
2022-12-07 07:00:00+00:00,1320.719970703125,1322.6600341796875,1319.3599853515625,1322.1300048828125,1322.1300048828125,0
2022-12-07 08:00:00+00:00,1322.1199951171875,1323.5699462890625,1321.1199951171875,1321.5899658203125,1321.5899658203125,0
2022-12-07 09:00:00+00:00,1321.5799560546875,1322.6500244140625,1319.8699951171875,1320.8199462890625,1320.8199462890625,0
2022-12-07 10:00:00+00:00,1320.6099853515625,1322.9200439453125,1320.27001953125,1321.8199462890625,1321.8199462890625,0
2022-12-07 11:00:00+00:00,1321.81005859375,1322.1099853515625,1320.97998046875,1322.030029296875,1322.030029296875,0
2022-12-07 12:00:00+00:00,1322.02001953125,1322.3800048828125,1321.3399658203125,1321.56005859375,1321.56005859375,0
2022-12-07 13:00:00+00:00,1321.0999755859375,1321.5400390625,1318.8199462890625,1319.0799560546875,1319.0799560546875,0
2022-12-07 14:00:00+00:00,1319.1099853515625,1319.1099853515625,1313.969970703125,1316.5999755859375,1316.5999755859375,0
2022-12-07 15:00:00+00:00,1316.6099853515625,1316.800048828125,1315.1199951171875,1316.4599609375,1316.4599609375,0
2022-12-07 16:00:00+00:00,1316.5,1319.1600341796875,1316.22998046875,1317.8299560546875,1317.8299560546875,0
2022-12-07 17:00:00+00:00,1317.8199462890625,1318.72998046875,1315.3499755859375,1316.260009765625,1316.260009765625,0
2022-12-07 18:00:00+00:00,1316.25,1316.449951171875,1313.6700439453125,1314.5699462890625,1314.5699462890625,0
2022-12-07 19:00:00+00:00,1314.56005859375,1315.8499755859375,1312.8599853515625,1313.6400146484375,1313.6400146484375,0
2022-12-07 20:00:00+00:00,1313.6500244140625,1315.4100341796875,1313.22998046875,1314.8699951171875,1314.8699951171875,0
2022-12-07 21:00:00+00:00,1314.8599853515625,1314.8599853515625,1313.0999755859375,1314.3599853515625,1314.3599853515625,0
2022-12-07 22:00:00+00:00,1314.4100341796875,1315.22998046875,1313.8800048828125,1313.8900146484375,1313.8900146484375,0
2022-12-07 23:00:00+00:00,1313.8900146484375,1313.8900146484375,1313.8900146484375,1313.8900146484375,1313.8900146484375,0
2022-12-08 00:00:00+00:00,1315.22998046875,1320.6600341796875,1313.7900390625,1320.3800048828125,1320.3800048828125,0
2022-12-08 01:00:00+00:00,1319.800048828125,1322.97998046875,1318.8399658203125,1321.010009765625,1321.010009765625,0
2022-12-08 02:00:00+00:00,1321.02001953125,1322.6400146484375,1319.31005859375,1322.6400146484375,1322.6400146484375,0
2022-12-08 03:00:00+00:00,1322.5899658203125,1322.75,1318.3299560546875,1320.1700439453125,1320.1700439453125,0
2022-12-08 04:00:00+00:00,1320.1800537109375,1321.5699462890625,1319.2099609375,1320.75,1320.75,0
2022-12-08 05:00:00+00:00,1320.739990234375,1322.6400146484375,1317.8900146484375,1319.1199951171875,1319.1199951171875,0
2022-12-08 06:00:00+00:00,1319.1300048828125,1320.2099609375,1316.5799560546875,1319.0899658203125,1319.0899658203125,0
2022-12-08 07:00:00+00:00,1319.0799560546875,1319.56005859375,1316.8499755859375,1317.8499755859375,1317.8499755859375,0
2022-12-08 08:00:00+00:00,1317.8299560546875,1319.530029296875,1317.4599609375,1318.6099853515625,1318.6099853515625,0
2022-12-08 09:00:00+00:00,1318.4300537109375,1320.25,1318.4100341796875,1319.5999755859375,1319.5999755859375,0
2022-12-08 10:00:00+00:00,1319.5400390625,1320.3399658203125,1318.2099609375,1319.1400146484375,1319.1400146484375,0
2022-12-08 11:00:00+00:00,1319.1500244140625,1320.219970703125,1318.0,1319.75,1319.75,0
2022-12-08 12:00:00+00:00,1319.760009765625,1319.9300537109375,1318.25,1318.5799560546875,1318.5799560546875,0
2022-12-08 13:00:00+00:00,1318.5699462890625,1318.6300048828125,1316.219970703125,1317.3399658203125,1317.3399658203125,0
2022-12-08 14:00:00+00:00,1316.8399658203125,1318.1099853515625,1316.199951171875,1316.7099609375,1316.7099609375,0
2022-12-08 15:00:00+00:00,1316.75,1317.27001953125,1315.22998046875,1315.8399658203125,1315.8399658203125,0
2022-12-08 16:00:00+00:00,1315.9200439453125,1317.2900390625,1315.43994140625,1316.530029296875,1316.530029296875,0
2022-12-08 17:00:00+00:00,1316.510009765625,1316.969970703125,1314.8599853515625,1316.4000244140625,1316.4000244140625,0
2022-12-08 18:00:00+00:00,1316.3399658203125,1317.27001953125,1314.4000244140625,1315.47998046875,1315.47998046875,0
2022-12-08 19:00:00+00:00,1315.43994140625,1316.699951171875,1314.31005859375,1316.0400390625,1316.0400390625,0
2022-12-08 20:00:00+00:00,1316.02001953125,1316.530029296875,1314.969970703125,1316.0899658203125,1316.0899658203125,0
2022-12-08 21:00:00+00:00,1316.52001953125,1316.530029296875,1314.8199462890625,1315.8199462890625,1315.8199462890625,0
2022-12-08 22:00:00+00:00,1315.81005859375,1316.969970703125,1315.81005859375,1316.5,1316.5,0
2022-12-08 23:00:00+00:00,1316.5,1316.5,1316.5,1316.5,1316.5,0
2022-12-09 00:00:00+00:00,1316.9200439453125,1317.489990234375,1311.75,1312.5899658203125,1312.5899658203125,0
2022-12-09 01:00:00+00:00,1312.68994140625,1313.25,1302.6600341796875,1305.3800048828125,1305.3800048828125,0
2022-12-09 02:00:00+00:00,1305.31005859375,1308.6400146484375,1304.0,1308.6099853515625,1308.6099853515625,0
2022-12-09 03:00:00+00:00,1308.6700439453125,1309.6099853515625,1302.5799560546875,1303.6400146484375,1303.6400146484375,0
2022-12-09 04:00:00+00:00,1303.6500244140625,1304.1700439453125,1298.97998046875,1300.6099853515625,1300.6099853515625,0
2022-12-09 05:00:00+00:00,1300.5799560546875,1302.1099853515625,1298.3800048828125,1301.1800537109375,1301.1800537109375,0
2022-12-09 06:00:00+00:00,1301.1700439453125,1302.550048828125,1299.3699951171875,1300.6300048828125,1300.6300048828125,0
2022-12-09 07:00:00+00:00,1300.6199951171875,1302.0,1299.06005859375,1300.6099853515625,1300.6099853515625,0
2022-12-09 08:00:00+00:00,1300.5999755859375,1303.0999755859375,1300.1700439453125,1302.6800537109375,1302.6800537109375,0
2022-12-09 09:00:00+00:00,1303.1400146484375,1303.3299560546875,1301.56005859375,1302.699951171875,1302.699951171875,0
2022-12-09 10:00:00+00:00,1302.7099609375,1303.8299560546875,1301.4000244140625,1303.27001953125,1303.27001953125,0
2022-12-09 11:00:00+00:00,1303.260009765625,1303.6400146484375,1301.699951171875,1302.4000244140625,1302.4000244140625,0
2022-12-09 12:00:00+00:00,1302.4100341796875,1302.4200439453125,1299.9200439453125,1300.4100341796875,1300.4100341796875,0
2022-12-09 13:00:00+00:00,1300.4000244140625,1303.780029296875,1299.949951171875,1303.3599853515625,1303.3599853515625,0
2022-12-09 14:00:00+00:00,1303.43994140625,1304.8900146484375,1302.510009765625,1303.010009765625,1303.010009765625,0
2022-12-09 15:00:00+00:00,1303.1700439453125,1304.4300537109375,1302.1800537109375,1302.9000244140625,1302.9000244140625,0
2022-12-09 16:00:00+00:00,1302.9100341796875,1303.449951171875,1300.3499755859375,1300.719970703125,1300.719970703125,0
2022-12-09 17:00:00+00:00,1300.699951171875,1301.75,1299.739990234375,1301.22998046875,1301.22998046875,0
2022-12-09 18:00:00+00:00,1301.239990234375,1302.5999755859375,1300.7900390625,1301.9000244140625,1301.9000244140625,0
2022-12-09 19:00:00+00:00,1301.8900146484375,1303.300048828125,1301.1500244140625,1302.699951171875,1302.699951171875,0
2022-12-09 20:00:00+00:00,1302.7099609375,1303.6199951171875,1301.1099853515625,1303.0999755859375,1303.0999755859375,0
2022-12-09 21:00:00+00:00,1303.0899658203125,1303.8499755859375,1302.72998046875,1303.8399658203125,1303.8399658203125,0
2022-12-12 00:00:00+00:00,1303.8499755859375,1310.219970703125,1303.1600341796875,1309.280029296875,1309.280029296875,0
2022-12-12 01:00:00+00:00,1309.0799560546875,1313.0799560546875,1308.6800537109375,1311.8299560546875,1311.8299560546875,0
2022-12-12 02:00:00+00:00,1311.8499755859375,1313.0799560546875,1309.06005859375,1310.8499755859375,1310.8499755859375,0
2022-12-12 03:00:00+00:00,1310.8399658203125,1311.8599853515625,1310.1700439453125,1311.219970703125,1311.219970703125,0
2022-12-12 04:00:00+00:00,1311.22998046875,1311.5799560546875,1308.3800048828125,1308.989990234375,1308.989990234375,0
2022-12-12 05:00:00+00:00,1309.010009765625,1310.780029296875,1307.68994140625,1308.1300048828125,1308.1300048828125,0
2022-12-12 06:00:00+00:00,1308.1199951171875,1308.47998046875,1305.0899658203125,1307.3299560546875,1307.3299560546875,0
2022-12-12 07:00:00+00:00,1307.3399658203125,1308.6400146484375,1305.72998046875,1306.4000244140625,1306.4000244140625,0
2022-12-12 08:00:00+00:00,1306.4100341796875,1306.760009765625,1305.2900390625,1305.9599609375,1305.9599609375,0
2022-12-12 15:00:00+00:00,1304.989990234375,1306.5799560546875,1304.8800048828125,1306.27001953125,1306.27001953125,0
2022-12-12 16:00:00+00:00,1306.22998046875,1307.6400146484375,1305.77001953125,1307.1600341796875,1307.1600341796875,0
2022-12-12 17:00:00+00:00,1307.1099853515625,1308.0699462890625,1306.3599853515625,1307.760009765625,1307.760009765625,0
2022-12-12 18:00:00+00:00,1307.8399658203125,1308.9300537109375,1307.3699951171875,1308.68994140625,1308.68994140625,0
2022-12-12 19:00:00+00:00,1308.699951171875,1308.719970703125,1305.72998046875,1307.5799560546875,1307.5799560546875,0
2022-12-12 20:00:00+00:00,1307.5899658203125,1307.6800537109375,1305.52001953125,1306.52001953125,1306.52001953125,0
2022-12-12 21:00:00+00:00,1306.530029296875,1306.93994140625,1305.510009765625,1306.06005859375,1306.06005859375,0
2022-12-12 22:00:00+00:00,1306.280029296875,1306.8900146484375,1305.5799560546875,1306.6300048828125,1306.6300048828125,0
2022-12-12 23:00:00+00:00,1306.6300048828125,1306.6300048828125,1306.6300048828125,1306.6300048828125,1306.6300048828125,0
2022-12-13 00:00:00+00:00,1306.8900146484375,1306.8900146484375,1301.52001953125,1306.0799560546875,1306.0799560546875,0
2022-12-13 01:00:00+00:00,1306.06005859375,1308.989990234375,1304.72998046875,1306.0999755859375,1306.0999755859375,0
2022-12-13 02:00:00+00:00,1306.0899658203125,1308.0999755859375,1304.8800048828125,1306.219970703125,1306.219970703125,0
2022-12-13 03:00:00+00:00,1306.22998046875,1308.47998046875,1304.8800048828125,1307.989990234375,1307.989990234375,0
2022-12-13 04:00:00+00:00,1308.010009765625,1308.739990234375,1301.1400146484375,1302.699951171875,1302.699951171875,0
2022-12-13 05:00:00+00:00,1302.7099609375,1303.4599609375,1301.6700439453125,1303.0999755859375,1303.0999755859375,0
2022-12-13 06:00:00+00:00,1300.5999755859375,1300.5999755859375,1300.5999755859375,1300.5999755859375,1300.5999755859375,0
2022-12-13 13:00:00+00:00,1305.81005859375,1305.81005859375,1305.81005859375,1305.81005859375,1305.81005859375,0
2022-12-13 15:00:00+00:00,1295.2099609375,1295.2099609375,1292.56005859375,1292.56005859375,1292.56005859375,0
2022-12-13 16:00:00+00:00,1291.3699951171875,1292.969970703125,1290.530029296875,1292.9200439453125,1292.9200439453125,0
2022-12-13 17:00:00+00:00,1293.6199951171875,1294.449951171875,1293.3699951171875,1294.260009765625,1294.260009765625,0
2022-12-13 18:00:00+00:00,1294.25,1294.6600341796875,1290.9599609375,1292.2099609375,1292.2099609375,0
2022-12-13 19:00:00+00:00,1292.18994140625,1293.199951171875,1290.0699462890625,1290.8800048828125,1290.8800048828125,0
2022-12-13 20:00:00+00:00,1290.8900146484375,1291.9599609375,1289.0,1290.8699951171875,1290.8699951171875,0
2022-12-13 21:00:00+00:00,1290.8800048828125,1291.050048828125,1288.050048828125,1289.0699462890625,1289.0699462890625,0
2022-12-13 22:00:00+00:00,1289.0999755859375,1289.3800048828125,1288.0999755859375,1289.06005859375,1289.06005859375,0
2022-12-13 23:00:00+00:00,1289.06005859375,1289.06005859375,1289.06005859375,1289.06005859375,1289.06005859375,0
2022-12-14 00:00:00+00:00,1289.06005859375,1296.8599853515625,1289.06005859375,1294.7099609375,1294.7099609375,0
2022-12-14 01:00:00+00:00,1294.699951171875,1296.800048828125,1293.4200439453125,1296.1700439453125,1296.1700439453125,0
2022-12-14 02:00:00+00:00,1296.1800537109375,1299.6600341796875,1295.280029296875,1299.300048828125,1299.300048828125,0
2022-12-14 04:00:00+00:00,1296.8800048828125,1297.6300048828125,1294.2099609375,1295.3699951171875,1295.3699951171875,0
2022-12-14 05:00:00+00:00,1295.3599853515625,1296.530029296875,1293.43994140625,1294.199951171875,1294.199951171875,0
2022-12-14 06:00:00+00:00,1294.219970703125,1295.7900390625,1292.949951171875,1294.1199951171875,1294.1199951171875,0
2022-12-14 07:00:00+00:00,1294.1300048828125,1296.219970703125,1293.9100341796875,1295.0400390625,1295.0400390625,0
2022-12-14 08:00:00+00:00,1295.02001953125,1295.1099853515625,1289.77001953125,1291.6700439453125,1291.6700439453125,0
2022-12-14 09:00:00+00:00,1291.6800537109375,1292.1500244140625,1290.5400390625,1291.8900146484375,1291.8900146484375,0
2022-12-14 10:00:00+00:00,1291.9200439453125,1293.760009765625,1291.0400390625,1293.300048828125,1293.300048828125,0
2022-12-14 11:00:00+00:00,1293.31005859375,1294.8499755859375,1293.010009765625,1294.449951171875,1294.449951171875,0
2022-12-14 12:00:00+00:00,1294.4599609375,1295.989990234375,1293.8299560546875,1295.75,1295.75,0
2022-12-14 13:00:00+00:00,1295.760009765625,1296.449951171875,1294.989990234375,1296.2099609375,1296.2099609375,0
2022-12-14 14:00:00+00:00,1296.18994140625,1296.9000244140625,1295.6700439453125,1296.3900146484375,1296.3900146484375,0
2022-12-14 15:00:00+00:00,1296.3699951171875,1296.969970703125,1295.550048828125,1296.06005859375,1296.06005859375,0
2022-12-14 16:00:00+00:00,1296.0400390625,1296.239990234375,1293.8499755859375,1294.6199951171875,1294.6199951171875,0
2022-12-14 17:00:00+00:00,1294.5999755859375,1295.510009765625,1293.5400390625,1294.6600341796875,1294.6600341796875,0
2022-12-14 18:00:00+00:00,1294.6500244140625,1296.6400146484375,1293.3900146484375,1293.4300537109375,1293.4300537109375,0
2022-12-14 19:00:00+00:00,1293.4000244140625,1301.3800048828125,1293.4000244140625,1298.9300537109375,1298.9300537109375,0
2022-12-14 20:00:00+00:00,1298.9200439453125,1298.9200439453125,1292.6400146484375,1294.8299560546875,1294.8299560546875,0
2022-12-14 21:00:00+00:00,1294.5699462890625,1296.27001953125,1294.219970703125,1295.3900146484375,1295.3900146484375,0
2022-12-14 22:00:00+00:00,1295.4000244140625,1295.47998046875,1293.4599609375,1295.1700439453125,1295.1700439453125,0
2022-12-15 00:00:00+00:00,1293.6300048828125,1302.0999755859375,1293.6300048828125,1297.68994140625,1297.68994140625,0
2022-12-15 01:00:00+00:00,1297.719970703125,1301.8699951171875,1297.25,1300.8599853515625,1300.8599853515625,0
2022-12-15 02:00:00+00:00,1300.8499755859375,1303.47998046875,1299.1600341796875,1299.5799560546875,1299.5799560546875,0
2022-12-15 03:00:00+00:00,1299.989990234375,1302.010009765625,1299.199951171875,1300.6199951171875,1300.6199951171875,0
2022-12-15 04:00:00+00:00,1300.6300048828125,1303.030029296875,1299.1800537109375,1301.25,1301.25,0
2022-12-15 05:00:00+00:00,1301.18994140625,1302.2900390625,1299.25,1301.9100341796875,1301.9100341796875,0
2022-12-15 06:00:00+00:00,1301.9300537109375,1303.31005859375,1300.969970703125,1302.949951171875,1302.949951171875,0
2022-12-15 07:00:00+00:00,1302.97998046875,1307.3399658203125,1301.9200439453125,1307.06005859375,1307.06005859375,0
2022-12-15 08:00:00+00:00,1307.0999755859375,1313.02001953125,1306.5799560546875,1312.030029296875,1312.030029296875,0
2022-12-15 09:00:00+00:00,1312.18994140625,1316.1099853515625,1311.4200439453125,1311.8199462890625,1311.8199462890625,0
2022-12-15 10:00:00+00:00,1311.8299560546875,1312.43994140625,1310.8900146484375,1311.4300537109375,1311.4300537109375,0
2022-12-15 11:00:00+00:00,1311.4200439453125,1312.5999755859375,1309.3399658203125,1310.3499755859375,1310.3499755859375,0
2022-12-15 12:00:00+00:00,1310.6400146484375,1311.510009765625,1309.530029296875,1310.4100341796875,1310.4100341796875,0
2022-12-15 13:00:00+00:00,1310.3399658203125,1312.56005859375,1310.3399658203125,1312.260009765625,1312.260009765625,0
2022-12-15 14:00:00+00:00,1312.5899658203125,1314.4000244140625,1308.93994140625,1314.3699951171875,1314.3699951171875,0
2022-12-15 15:00:00+00:00,1314.5,1319.4100341796875,1314.4599609375,1318.949951171875,1318.949951171875,0
2022-12-15 16:00:00+00:00,1318.5899658203125,1319.6500244140625,1317.280029296875,1319.3900146484375,1319.3900146484375,0
2022-12-15 17:00:00+00:00,1319.3699951171875,1320.02001953125,1317.6500244140625,1319.0999755859375,1319.0999755859375,0
2022-12-15 18:00:00+00:00,1318.989990234375,1319.7099609375,1318.0,1319.3800048828125,1319.3800048828125,0
2022-12-15 19:00:00+00:00,1318.9599609375,1319.3900146484375,1316.2099609375,1316.81005859375,1316.81005859375,0
2022-12-15 20:00:00+00:00,1316.800048828125,1318.1500244140625,1315.1700439453125,1318.010009765625,1318.010009765625,0
2022-12-15 21:00:00+00:00,1318.02001953125,1319.5899658203125,1317.3900146484375,1318.5,1318.5,0
2022-12-15 22:00:00+00:00,1318.489990234375,1319.5799560546875,1318.489990234375,1319.1600341796875,1319.1600341796875,0
2022-12-16 00:00:00+00:00,1319.3299560546875,1319.4200439453125,1310.2900390625,1310.8199462890625,1310.8199462890625,0
2022-12-16 01:00:00+00:00,1310.8699951171875,1312.219970703125,1308.3800048828125,1309.5,1309.5,0
2022-12-16 02:00:00+00:00,1309.52001953125,1309.8499755859375,1305.4300537109375,1306.9599609375,1306.9599609375,0
2022-12-16 03:00:00+00:00,1306.8199462890625,1310.93994140625,1306.7900390625,1310.1500244140625,1310.1500244140625,0
2022-12-16 04:00:00+00:00,1310.050048828125,1310.1400146484375,1308.3800048828125,1309.6400146484375,1309.6400146484375,0
2022-12-16 05:00:00+00:00,1309.6300048828125,1310.72998046875,1307.050048828125,1308.5,1308.5,0
2022-12-16 06:00:00+00:00,1308.550048828125,1309.6800537109375,1304.56005859375,1305.5999755859375,1305.5999755859375,0
2022-12-16 07:00:00+00:00,1305.5899658203125,1309.2900390625,1305.550048828125,1308.93994140625,1308.93994140625,0
2022-12-16 08:00:00+00:00,1309.0999755859375,1310.06005859375,1307.969970703125,1308.77001953125,1308.77001953125,0
2022-12-16 09:00:00+00:00,1308.72998046875,1312.4100341796875,1308.219970703125,1311.3399658203125,1311.3399658203125,0
2022-12-16 10:00:00+00:00,1310.5400390625,1311.449951171875,1308.489990234375,1309.6300048828125,1309.6300048828125,0
2022-12-16 11:00:00+00:00,1309.6400146484375,1309.7099609375,1305.6400146484375,1307.81005859375,1307.81005859375,0
2022-12-16 12:00:00+00:00,1307.739990234375,1309.4599609375,1306.6600341796875,1309.2099609375,1309.2099609375,0
2022-12-16 13:00:00+00:00,1308.5899658203125,1309.3299560546875,1306.1500244140625,1308.1300048828125,1308.1300048828125,0
2022-12-16 14:00:00+00:00,1308.3499755859375,1309.5999755859375,1307.530029296875,1307.530029296875,1307.530029296875,0
2022-12-16 15:00:00+00:00,1307.800048828125,1308.3399658203125,1305.9100341796875,1307.4300537109375,1307.4300537109375,0
2022-12-16 16:00:00+00:00,1307.3900146484375,1308.02001953125,1305.949951171875,1306.9599609375,1306.9599609375,0
2022-12-16 17:00:00+00:00,1306.969970703125,1309.6700439453125,1306.75,1309.1500244140625,1309.1500244140625,0
2022-12-16 18:00:00+00:00,1309.1600341796875,1309.8599853515625,1308.280029296875,1308.8900146484375,1308.8900146484375,0
2022-12-16 19:00:00+00:00,1308.9000244140625,1310.260009765625,1308.31005859375,1308.6800537109375,1308.6800537109375,0
2022-12-16 20:00:00+00:00,1308.6600341796875,1309.5899658203125,1307.5,1308.6600341796875,1308.6600341796875,0
2022-12-16 21:00:00+00:00,1308.6700439453125,1310.0899658203125,1308.300048828125,1309.4599609375,1309.4599609375,0
2022-12-19 03:00:00+00:00,1297.199951171875,1297.199951171875,1297.199951171875,1297.199951171875,1297.199951171875,0
2022-12-19 05:00:00+00:00,1301.449951171875,1302.800048828125,1300.780029296875,1302.3800048828125,1302.3800048828125,0
2022-12-19 06:00:00+00:00,1302.4000244140625,1303.3800048828125,1300.8800048828125,1302.8699951171875,1302.8699951171875,0
2022-12-19 07:00:00+00:00,1302.8800048828125,1303.8599853515625,1302.1300048828125,1303.6500244140625,1303.6500244140625,0
2022-12-19 08:00:00+00:00,1303.6700439453125,1304.030029296875,1299.81005859375,1300.969970703125,1300.969970703125,0
2022-12-19 09:00:00+00:00,1300.97998046875,1302.4000244140625,1298.219970703125,1299.4100341796875,1299.4100341796875,0
2022-12-19 10:00:00+00:00,1299.489990234375,1300.4000244140625,1298.6099853515625,1299.699951171875,1299.699951171875,0
2022-12-19 11:00:00+00:00,1299.6400146484375,1300.18994140625,1298.2900390625,1298.6800537109375,1298.6800537109375,0
2022-12-19 12:00:00+00:00,1298.6700439453125,1300.0899658203125,1297.6099853515625,1298.3699951171875,1298.3699951171875,0
2022-12-19 13:00:00+00:00,1299.1099853515625,1300.3199462890625,1298.1199951171875,1299.47998046875,1299.47998046875,0
