Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-05 18:00:00+00:00,1.6610900163650513,1.6624900102615356,1.66034996509552,1.661679983139038,1.661679983139038,0
2022-12-05 19:00:00+00:00,1.6616699695587158,1.6627099514007568,1.6607199907302856,1.6618499755859375,1.6618499755859375,0
2022-12-05 20:00:00+00:00,1.6619600057601929,1.6628799438476562,1.6601500511169434,1.660979986190796,1.660979986190796,0
2022-12-05 21:00:00+00:00,1.660949945449829,1.6614500284194946,1.6595699787139893,1.660770058631897,1.660770058631897,0
2022-12-05 22:00:00+00:00,1.660290002822876,1.6611100435256958,1.6583499908447266,1.6608699560165405,1.6608699560165405,0
2022-12-05 23:00:00+00:00,1.6609599590301514,1.6614400148391724,1.6596699953079224,1.660040020942688,1.660040020942688,0
2022-12-06 00:00:00+00:00,1.6599199771881104,1.6604100465774536,1.6571999788284302,1.6591600179672241,1.6591600179672241,0
2022-12-06 01:00:00+00:00,1.6592700481414795,1.6599500179290771,1.6561700105667114,1.6573899984359741,1.6573899984359741,0
2022-12-06 02:00:00+00:00,1.6574000120162964,1.6575000286102295,1.6548899412155151,1.655500054359436,1.655500054359436,0
2022-12-06 03:00:00+00:00,1.6555099487304688,1.6581599712371826,1.6527600288391113,1.6572799682617188,1.6572799682617188,0
2022-12-06 04:00:00+00:00,1.6575100421905518,1.6585999727249146,1.655400037765503,1.657670021057129,1.657670021057129,0
2022-12-06 05:00:00+00:00,1.6577399969100952,1.6589699983596802,1.6571500301361084,1.6588499546051025,1.6588499546051025,0
2022-12-06 06:00:00+00:00,1.6588499546051025,1.6609599590301514,1.6586799621582031,1.6597900390625,1.6597900390625,0
2022-12-06 07:00:00+00:00,1.6598299741744995,1.662719964981079,1.6593999862670898,1.660789966583252,1.660789966583252,0
2022-12-06 08:00:00+00:00,1.6609300374984741,1.6621899604797363,1.6591700315475464,1.6597599983215332,1.6597599983215332,0
2022-12-06 09:00:00+00:00,1.659890055656433,1.6612299680709839,1.6577999591827393,1.6602400541305542,1.6602400541305542,0
2022-12-06 10:00:00+00:00,1.660159945487976,1.6619800329208374,1.6589499711990356,1.66034996509552,1.66034996509552,0
2022-12-06 11:00:00+00:00,1.6603399515151978,1.6607500314712524,1.657920002937317,1.6586400270462036,1.6586400270462036,0
2022-12-06 12:00:00+00:00,1.6587400436401367,1.6591399908065796,1.6565799713134766,1.658139944076538,1.658139944076538,0
2022-12-06 13:00:00+00:00,1.6581499576568604,1.659409999847412,1.6563299894332886,1.6586799621582031,1.6586799621582031,0
2022-12-06 14:00:00+00:00,1.6586500406265259,1.6597000360488892,1.656209945678711,1.6587599515914917,1.6587599515914917,0
2022-12-06 15:00:00+00:00,1.6587300300598145,1.6639100313186646,1.6579500436782837,1.6609200239181519,1.6609200239181519,0
2022-12-06 16:00:00+00:00,1.6609200239181519,1.661080002784729,1.6574499607086182,1.6588900089263916,1.6588900089263916,0
2022-12-06 17:00:00+00:00,1.6589299440383911,1.6598199605941772,1.6575299501419067,1.6579999923706055,1.6579999923706055,0
2022-12-06 18:00:00+00:00,1.6577800512313843,1.6590399742126465,1.6569900512695312,1.6578999757766724,1.6578999757766724,0
2022-12-06 19:00:00+00:00,1.6578799486160278,1.6582200527191162,1.6555500030517578,1.656440019607544,1.656440019607544,0
2022-12-06 20:00:00+00:00,1.6564699411392212,1.656999945640564,1.6553900241851807,1.6563600301742554,1.6563600301742554,0
2022-12-06 21:00:00+00:00,1.6563299894332886,1.6573899984359741,1.6545599699020386,1.6545599699020386,1.6545599699020386,0
2022-12-06 22:00:00+00:00,1.655709981918335,1.6571600437164307,1.653499960899353,1.6562999486923218,1.6562999486923218,0
2022-12-06 23:00:00+00:00,1.6564799547195435,1.657099962234497,1.6546399593353271,1.6552499532699585,1.6552499532699585,0
2022-12-07 00:00:00+00:00,1.6551300287246704,1.6565200090408325,1.6543999910354614,1.6557999849319458,1.6557999849319458,0
2022-12-07 01:00:00+00:00,1.6557999849319458,1.6566200256347656,1.6541399955749512,1.6553399562835693,1.6553399562835693,0
2022-12-07 02:00:00+00:00,1.655329942703247,1.6555900573730469,1.6530200242996216,1.6544400453567505,1.6544400453567505,0
2022-12-07 03:00:00+00:00,1.654520034790039,1.655310034751892,1.6534299850463867,1.6539000272750854,1.6539000272750854,0
2022-12-07 04:00:00+00:00,1.6538900136947632,1.6556700468063354,1.6527999639511108,1.655519962310791,1.655519962310791,0
2022-12-07 05:00:00+00:00,1.6555800437927246,1.6556600332260132,1.6527700424194336,1.6545300483703613,1.6545300483703613,0
2022-12-07 06:00:00+00:00,1.6546299457550049,1.6559300422668457,1.6540000438690186,1.6542799472808838,1.6542799472808838,0
2022-12-07 07:00:00+00:00,1.6542400121688843,1.6545300483703613,1.6516900062561035,1.652590036392212,1.652590036392212,0
2022-12-07 08:00:00+00:00,1.6526000499725342,1.65378999710083,1.6511900424957275,1.6532299518585205,1.6532299518585205,0
2022-12-07 09:00:00+00:00,1.653249979019165,1.6592700481414795,1.6528600454330444,1.6570199728012085,1.6570199728012085,0
2022-12-07 10:00:00+00:00,1.6569700241088867,1.6589399576187134,1.6554299592971802,1.6581599712371826,1.6581599712371826,0
2022-12-07 11:00:00+00:00,1.6581900119781494,1.6597000360488892,1.657080054283142,1.6588799953460693,1.6588799953460693,0
2022-12-07 12:00:00+00:00,1.6588900089263916,1.6611100435256958,1.6570600271224976,1.658270001411438,1.658270001411438,0
2022-12-07 13:00:00+00:00,1.658270001411438,1.658869981765747,1.6546299457550049,1.6548000574111938,1.6548000574111938,0
2022-12-07 14:00:00+00:00,1.6548800468444824,1.6554900407791138,1.64860999584198,1.650920033454895,1.650920033454895,0
2022-12-07 15:00:00+00:00,1.6509699821472168,1.6527899503707886,1.6475199460983276,1.647670030593872,1.647670030593872,0
2022-12-07 16:00:00+00:00,1.6476500034332275,1.651710033416748,1.6475900411605835,1.6503900289535522,1.6503900289535522,0
2022-12-07 17:00:00+00:00,1.6503599882125854,1.6518100500106812,1.6484800577163696,1.651550054550171,1.651550054550171,0
2022-12-07 18:00:00+00:00,1.6513999700546265,1.652690052986145,1.6495599746704102,1.652609944343567,1.652609944343567,0
2022-12-07 19:00:00+00:00,1.652609944343567,1.6545699834823608,1.6519700288772583,1.6538699865341187,1.6538699865341187,0
2022-12-07 20:00:00+00:00,1.6540600061416626,1.655150055885315,1.6525599956512451,1.6534299850463867,1.6534299850463867,0
2022-12-07 21:00:00+00:00,1.6534099578857422,1.6539000272750854,1.6521600484848022,1.6527600288391113,1.6527600288391113,0
2022-12-07 22:00:00+00:00,1.6530100107192993,1.6570099592208862,1.6520999670028687,1.6531100273132324,1.6531100273132324,0
2022-12-07 23:00:00+00:00,1.653749942779541,1.6548899412155151,1.6525499820709229,1.65447998046875,1.65447998046875,0
2022-12-08 00:00:00+00:00,1.6546299457550049,1.6574599742889404,1.6542099714279175,1.656149983406067,1.656149983406067,0
2022-12-08 01:00:00+00:00,1.65625,1.6590700149536133,1.6547800302505493,1.656209945678711,1.656209945678711,0
2022-12-08 02:00:00+00:00,1.6563400030136108,1.656350016593933,1.65392005443573,1.654420018196106,1.654420018196106,0
2022-12-08 03:00:00+00:00,1.6543500423431396,1.6545300483703613,1.6509599685668945,1.653630018234253,1.653630018234253,0
2022-12-08 04:00:00+00:00,1.653630018234253,1.654520034790039,1.6522899866104126,1.652590036392212,1.652590036392212,0
2022-12-08 05:00:00+00:00,1.6526999473571777,1.6535099744796753,1.651550054550171,1.6531699895858765,1.6531699895858765,0
2022-12-08 06:00:00+00:00,1.6533000469207764,1.6539599895477295,1.6512900590896606,1.6518499851226807,1.6518499851226807,0
2022-12-08 07:00:00+00:00,1.651859998703003,1.6533399820327759,1.6505999565124512,1.6531599760055542,1.6531599760055542,0
2022-12-08 08:00:00+00:00,1.6531800031661987,1.655709981918335,1.6529500484466553,1.6554499864578247,1.6554499864578247,0
2022-12-08 09:00:00+00:00,1.655500054359436,1.6560300588607788,1.6523300409317017,1.653190016746521,1.653190016746521,0
2022-12-08 10:00:00+00:00,1.6532100439071655,1.6558899879455566,1.6516200304031372,1.6556999683380127,1.6556999683380127,0
2022-12-08 11:00:00+00:00,1.6556099653244019,1.6572200059890747,1.6547399759292603,1.656000018119812,1.656000018119812,0
2022-12-08 12:00:00+00:00,1.6560499668121338,1.6577500104904175,1.653880000114441,1.6550099849700928,1.6550099849700928,0
2022-12-08 13:00:00+00:00,1.655060052871704,1.6550899744033813,1.648900032043457,1.6518700122833252,1.6518700122833252,0
2022-12-08 14:00:00+00:00,1.651960015296936,1.6559900045394897,1.6516000032424927,1.653749942779541,1.653749942779541,0
2022-12-08 15:00:00+00:00,1.6537400484085083,1.655750036239624,1.6507899761199951,1.6551899909973145,1.6551899909973145,0
2022-12-08 16:00:00+00:00,1.6551400423049927,1.6567100286483765,1.6541999578475952,1.6550300121307373,1.6550300121307373,0
2022-12-08 17:00:00+00:00,1.6551300287246704,1.6563299894332886,1.6541399955749512,1.6552799940109253,1.6552799940109253,0
2022-12-08 18:00:00+00:00,1.6552799940109253,1.6565099954605103,1.6541099548339844,1.6559900045394897,1.6559900045394897,0
2022-12-08 19:00:00+00:00,1.656000018119812,1.6567800045013428,1.6548099517822266,1.655900001525879,1.655900001525879,0
2022-12-08 20:00:00+00:00,1.6558500528335571,1.6561100482940674,1.6534700393676758,1.6542799472808838,1.6542799472808838,0
2022-12-08 21:00:00+00:00,1.6542799472808838,1.655210018157959,1.6532800197601318,1.6551799774169922,1.6551799774169922,0
2022-12-08 22:00:00+00:00,1.6554399728775024,1.6576999425888062,1.6520999670028687,1.655650019645691,1.655650019645691,0
2022-12-08 23:00:00+00:00,1.6556600332260132,1.655709981918335,1.653749942779541,1.6552300453186035,1.6552300453186035,0
2022-12-09 00:00:00+00:00,1.6552799940109253,1.656350016593933,1.6540700197219849,1.656149983406067,1.656149983406067,0
2022-12-09 01:00:00+00:00,1.6561599969863892,1.6578999757766724,1.650149941444397,1.6517499685287476,1.6517499685287476,0
2022-12-09 02:00:00+00:00,1.6517800092697144,1.6548000574111938,1.651229977607727,1.654099941253662,1.654099941253662,0
2022-12-09 03:00:00+00:00,1.6541099548339844,1.654270052909851,1.651419997215271,1.6520700454711914,1.6520700454711914,0
2022-12-09 04:00:00+00:00,1.6520800590515137,1.6521600484848022,1.6505800485610962,1.6510000228881836,1.6510000228881836,0
2022-12-09 05:00:00+00:00,1.6509300470352173,1.6531699895858765,1.6502399444580078,1.6529300212860107,1.6529300212860107,0
2022-12-09 06:00:00+00:00,1.6530100107192993,1.6532599925994873,1.6520099639892578,1.6523799896240234,1.6523799896240234,0
2022-12-09 07:00:00+00:00,1.6523699760437012,1.6546299457550049,1.6521999835968018,1.6533299684524536,1.6533299684524536,0
2022-12-09 08:00:00+00:00,1.65339994430542,1.6582800149917603,1.653309941291809,1.6566799879074097,1.6566799879074097,0
2022-12-09 09:00:00+00:00,1.6565699577331543,1.6572099924087524,1.6539700031280518,1.6565300226211548,1.6565300226211548,0
2022-12-09 10:00:00+00:00,1.656499981880188,1.6576199531555176,1.6523100137710571,1.6526800394058228,1.6526800394058228,0
2022-12-09 11:00:00+00:00,1.6527099609375,1.6534199714660645,1.6480799913406372,1.648300051689148,1.648300051689148,0
2022-12-09 12:00:00+00:00,1.648319959640503,1.6502799987792969,1.6469500064849854,1.6486300230026245,1.6486300230026245,0
2022-12-09 13:00:00+00:00,1.6487499475479126,1.6539700031280518,1.646209955215454,1.6479099988937378,1.6479099988937378,0
2022-12-09 14:00:00+00:00,1.6479500532150269,1.65024995803833,1.6458300352096558,1.647070050239563,1.647070050239563,0
2022-12-09 15:00:00+00:00,1.647089958190918,1.649109959602356,1.6430000066757202,1.6447099447250366,1.6447099447250366,0
2022-12-09 16:00:00+00:00,1.6447199583053589,1.6451499462127686,1.6411399841308594,1.6425100564956665,1.6425100564956665,0
2022-12-09 17:00:00+00:00,1.6424299478530884,1.6427299976348877,1.6400500535964966,1.6425399780273438,1.6425399780273438,0
2022-12-09 18:00:00+00:00,1.642549991607666,1.6440199613571167,1.6420300006866455,1.6427899599075317,1.6427899599075317,0
2022-12-09 19:00:00+00:00,1.642799973487854,1.6429699659347534,1.6413099765777588,1.6423399448394775,1.6423399448394775,0
2022-12-09 20:00:00+00:00,1.6423900127410889,1.6424399614334106,1.640220046043396,1.641070008277893,1.641070008277893,0
2022-12-09 21:00:00+00:00,1.6410900354385376,1.6425700187683105,1.6405199766159058,1.640660047531128,1.640660047531128,0
2022-12-09 22:00:00+00:00,1.641510009765625,1.641510009765625,1.641510009765625,1.641510009765625,1.641510009765625,0
2022-12-12 00:00:00+00:00,1.6458300352096558,1.647629976272583,1.6453499794006348,1.6460000276565552,1.6460000276565552,0
2022-12-12 01:00:00+00:00,1.6460200548171997,1.647130012512207,1.6441899538040161,1.6453399658203125,1.6453399658203125,0
2022-12-12 02:00:00+00:00,1.645359992980957,1.6461100578308105,1.6446499824523926,1.6450599431991577,1.6450599431991577,0
2022-12-12 03:00:00+00:00,1.6450999975204468,1.645490050315857,1.6432000398635864,1.64382004737854,1.64382004737854,0
2022-12-12 04:00:00+00:00,1.6439000368118286,1.6444799900054932,1.6431200504302979,1.6441099643707275,1.6441099643707275,0
2022-12-12 05:00:00+00:00,1.6441099643707275,1.645840048789978,1.6434199810028076,1.6456199884414673,1.6456199884414673,0
2022-12-12 06:00:00+00:00,1.6456799507141113,1.6468000411987305,1.6451499462127686,1.64628005027771,1.64628005027771,0
2022-12-12 07:00:00+00:00,1.646299958229065,1.647189974784851,1.6439100503921509,1.6444599628448486,1.6444599628448486,0
2022-12-12 08:00:00+00:00,1.6444599628448486,1.6498700380325317,1.6441999673843384,1.6485400199890137,1.6485400199890137,0
2022-12-12 09:00:00+00:00,1.6485999822616577,1.6490700244903564,1.6443899869918823,1.6449999809265137,1.6449999809265137,0
2022-12-12 10:00:00+00:00,1.6449099779129028,1.647320032119751,1.6442999839782715,1.6468600034713745,1.6468600034713745,0
2022-12-12 11:00:00+00:00,1.6469500064849854,1.6513899564743042,1.6465599536895752,1.651319980621338,1.651319980621338,0
2022-12-12 12:00:00+00:00,1.6512900590896606,1.6521899700164795,1.6503000259399414,1.6514300107955933,1.6514300107955933,0
2022-12-12 13:00:00+00:00,1.651479959487915,1.6534099578857422,1.6511800289154053,1.6523200273513794,1.6523200273513794,0
2022-12-12 14:00:00+00:00,1.6522799730300903,1.652940034866333,1.6500600576400757,1.6519800424575806,1.6519800424575806,0
2022-12-12 15:00:00+00:00,1.652109980583191,1.654270052909851,1.6498299837112427,1.65038001537323,1.65038001537323,0
2022-12-12 16:00:00+00:00,1.65038001537323,1.6551599502563477,1.6494699716567993,1.653380036354065,1.653380036354065,0
2022-12-12 17:00:00+00:00,1.6534899473190308,1.653540015220642,1.6497199535369873,1.6515699625015259,1.6515699625015259,0
2022-12-12 18:00:00+00:00,1.6516499519348145,1.652999997138977,1.6488900184631348,1.650879979133606,1.650879979133606,0
2022-12-12 19:00:00+00:00,1.6508699655532837,1.6509699821472168,1.6491400003433228,1.6493500471115112,1.6493500471115112,0
2022-12-12 20:00:00+00:00,1.6492799520492554,1.6506799459457397,1.6488399505615234,1.6498099565505981,1.6498099565505981,0
2022-12-12 21:00:00+00:00,1.6497700214385986,1.6511399745941162,1.6494300365447998,1.6503000259399414,1.6503000259399414,0
2022-12-12 22:00:00+00:00,1.650089979171753,1.6518000364303589,1.6492300033569336,1.650730013847351,1.650730013847351,0
2022-12-12 23:00:00+00:00,1.6512000560760498,1.6516000032424927,1.6495200395584106,1.6502699851989746,1.6502699851989746,0
2022-12-13 00:00:00+00:00,1.6503599882125854,1.6508400440216064,1.6483500003814697,1.649090051651001,1.649090051651001,0
2022-12-13 01:00:00+00:00,1.6490800380706787,1.6506799459457397,1.6478300094604492,1.6496599912643433,1.6496599912643433,0
2022-12-13 02:00:00+00:00,1.6497100591659546,1.6508400440216064,1.6476099491119385,1.6484299898147583,1.6484299898147583,0
2022-12-13 03:00:00+00:00,1.6484299898147583,1.652250051498413,1.6478999853134155,1.6518299579620361,1.6518299579620361,0
2022-12-13 04:00:00+00:00,1.6519099473953247,1.6525599956512451,1.650589942932129,1.6511600017547607,1.6511600017547607,0
2022-12-13 05:00:00+00:00,1.6512900590896606,1.65146005153656,1.6490800380706787,1.6499700546264648,1.6499700546264648,0
2022-12-13 06:00:00+00:00,1.6500799655914307,1.6511800289154053,1.648959994316101,1.6498099565505981,1.6498099565505981,0
2022-12-13 07:00:00+00:00,1.6499799489974976,1.6506400108337402,1.6470600366592407,1.648319959640503,1.648319959640503,0
2022-12-13 08:00:00+00:00,1.6483999490737915,1.6487599611282349,1.6459399461746216,1.6480900049209595,1.6480900049209595,0
2022-12-13 09:00:00+00:00,1.6480200290679932,1.6492600440979004,1.6465100049972534,1.6491899490356445,1.6491899490356445,0
2022-12-13 10:00:00+00:00,1.6491800546646118,1.6504900455474854,1.646340012550354,1.6492400169372559,1.6492400169372559,0
2022-12-13 11:00:00+00:00,1.6492400169372559,1.650089979171753,1.6466000080108643,1.6468299627304077,1.6468299627304077,0
2022-12-13 12:00:00+00:00,1.6468299627304077,1.6486899852752686,1.6453499794006348,1.6457799673080444,1.6457799673080444,0
2022-12-13 13:00:00+00:00,1.6458100080490112,1.6494899988174438,1.6392799615859985,1.6420400142669678,1.6420400142669678,0
2022-12-13 14:00:00+00:00,1.6419399976730347,1.6437699794769287,1.6346299648284912,1.6357799768447876,1.6357799768447876,0
2022-12-13 15:00:00+00:00,1.6358000040054321,1.640570044517517,1.6353399753570557,1.6388200521469116,1.6388200521469116,0
2022-12-13 16:00:00+00:00,1.6388100385665894,1.6428099870681763,1.638260006904602,1.640820026397705,1.640820026397705,0
2022-12-13 17:00:00+00:00,1.640779972076416,1.6433500051498413,1.6395800113677979,1.6417200565338135,1.6417200565338135,0
2022-12-13 18:00:00+00:00,1.6418499946594238,1.644029974937439,1.6401900053024292,1.6434099674224854,1.6434099674224854,0
2022-12-13 19:00:00+00:00,1.6433600187301636,1.6453200578689575,1.6420199871063232,1.643839955329895,1.643839955329895,0
2022-12-13 20:00:00+00:00,1.6439499855041504,1.6455899477005005,1.643630027770996,1.6443699598312378,1.6443699598312378,0
2022-12-13 21:00:00+00:00,1.64437997341156,1.6452800035476685,1.6436599493026733,1.6444200277328491,1.6444200277328491,0
2022-12-13 22:00:00+00:00,1.6444100141525269,1.645859956741333,1.643239974975586,1.6453200578689575,1.6453200578689575,0
2022-12-13 23:00:00+00:00,1.6450999975204468,1.646720051765442,1.6426600217819214,1.6462899446487427,1.6462899446487427,0
2022-12-14 00:00:00+00:00,1.6463899612426758,1.6521999835968018,1.6451300382614136,1.650089979171753,1.650089979171753,0
2022-12-14 01:00:00+00:00,1.6501400470733643,1.6504100561141968,1.648900032043457,1.649780035018921,1.649780035018921,0
2022-12-14 02:00:00+00:00,1.649780035018921,1.6512700319290161,1.6488200426101685,1.6491600275039673,1.6491600275039673,0
2022-12-14 03:00:00+00:00,1.6491600275039673,1.6498899459838867,1.647510051727295,1.6497900485992432,1.6497900485992432,0
2022-12-14 04:00:00+00:00,1.6498199701309204,1.6500300168991089,1.6485899686813354,1.6489399671554565,1.6489399671554565,0
2022-12-14 05:00:00+00:00,1.6490099430084229,1.6503100395202637,1.6481599807739258,1.6491999626159668,1.6491999626159668,0
2022-12-14 06:00:00+00:00,1.6489700078964233,1.650480031967163,1.6482000350952148,1.6496800184249878,1.6496800184249878,0
2022-12-14 07:00:00+00:00,1.64969003200531,1.6508400440216064,1.648069977760315,1.6506099700927734,1.6506099700927734,0
2022-12-14 08:00:00+00:00,1.6506099700927734,1.6520899534225464,1.648360013961792,1.6513099670410156,1.6513099670410156,0
2022-12-14 09:00:00+00:00,1.6513099670410156,1.6528199911117554,1.6498500108718872,1.6525299549102783,1.6525299549102783,0
2022-12-14 10:00:00+00:00,1.652519941329956,1.655809998512268,1.6495599746704102,1.6551599502563477,1.6551599502563477,0
2022-12-14 11:00:00+00:00,1.6552300453186035,1.655419945716858,1.6521300077438354,1.6528199911117554,1.6528199911117554,0
2022-12-14 12:00:00+00:00,1.6529300212860107,1.6535899639129639,1.6515799760818481,1.651919960975647,1.651919960975647,0
2022-12-14 13:00:00+00:00,1.6515400409698486,1.652459979057312,1.648669958114624,1.6519800424575806,1.6519800424575806,0
2022-12-14 14:00:00+00:00,1.6520099639892578,1.6533199548721313,1.65038001537323,1.6521799564361572,1.6521799564361572,0
2022-12-14 15:00:00+00:00,1.6522400379180908,1.6538200378417969,1.649459958076477,1.650089979171753,1.650089979171753,0
2022-12-14 16:00:00+00:00,1.6499700546264648,1.6523100137710571,1.6496800184249878,1.6519099473953247,1.6519099473953247,0
2022-12-14 17:00:00+00:00,1.6519700288772583,1.654420018196106,1.6514500379562378,1.652109980583191,1.652109980583191,0
2022-12-14 18:00:00+00:00,1.6521300077438354,1.6555099487304688,1.651520013809204,1.6528700590133667,1.6528700590133667,0
2022-12-14 19:00:00+00:00,1.6528700590133667,1.66034996509552,1.6494200229644775,1.6585899591445923,1.6585899591445923,0
2022-12-14 20:00:00+00:00,1.6587300300598145,1.6587300300598145,1.6526199579238892,1.6567800045013428,1.6567800045013428,0
2022-12-14 21:00:00+00:00,1.656690001487732,1.6567800045013428,1.6523499488830566,1.6538100242614746,1.6538100242614746,0
2022-12-14 22:00:00+00:00,1.65392005443573,1.6562700271606445,1.6526800394058228,1.6556299924850464,1.6556299924850464,0
2022-12-14 23:00:00+00:00,1.6552900075912476,1.6557799577713013,1.6528600454330444,1.653939962387085,1.653939962387085,0
2022-12-15 00:00:00+00:00,1.6541999578475952,1.6545499563217163,1.6516300439834595,1.6526000499725342,1.6526000499725342,0
2022-12-15 01:00:00+00:00,1.6526000499725342,1.6541600227355957,1.652209997177124,1.653689980506897,1.653689980506897,0
2022-12-15 02:00:00+00:00,1.6537400484085083,1.6549500226974487,1.6522599458694458,1.6530799865722656,1.6530799865722656,0
2022-12-15 03:00:00+00:00,1.6530400514602661,1.653309941291809,1.6511900424957275,1.652940034866333,1.652940034866333,0
2022-12-15 04:00:00+00:00,1.652959942817688,1.6546399593353271,1.6518199443817139,1.654360055923462,1.654360055923462,0
2022-12-15 05:00:00+00:00,1.6543699502944946,1.654960036277771,1.653309941291809,1.6547199487686157,1.6547199487686157,0
2022-12-15 06:00:00+00:00,1.6546299457550049,1.656540036201477,1.6534899473190308,1.6542400121688843,1.6542400121688843,0
2022-12-15 07:00:00+00:00,1.6542500257492065,1.6583900451660156,1.6540600061416626,1.657920002937317,1.657920002937317,0
2022-12-15 08:00:00+00:00,1.6579300165176392,1.6621299982070923,1.655500054359436,1.6617000102996826,1.6617000102996826,0
2022-12-15 09:00:00+00:00,1.6616499423980713,1.6661200523376465,1.6609599590301514,1.6648499965667725,1.6648499965667725,0
2022-12-15 10:00:00+00:00,1.6648000478744507,1.669469952583313,1.6641199588775635,1.6662299633026123,1.6662299633026123,0
2022-12-15 11:00:00+00:00,1.6662399768829346,1.6672799587249756,1.664080023765564,1.6668399572372437,1.6668399572372437,0
2022-12-15 12:00:00+00:00,1.6667499542236328,1.6688300371170044,1.6633399724960327,1.664289951324463,1.664289951324463,0
2022-12-15 13:00:00+00:00,1.6643099784851074,1.6694300174713135,1.6613500118255615,1.6686400175094604,1.6686400175094604,0
2022-12-15 14:00:00+00:00,1.6686500310897827,1.6793500185012817,1.6675399541854858,1.6769800186157227,1.6769800186157227,0
2022-12-15 15:00:00+00:00,1.6769599914550781,1.6793899536132812,1.6707099676132202,1.6727099418640137,1.6727099418640137,0
2022-12-15 16:00:00+00:00,1.6727399826049805,1.677880048751831,1.672029972076416,1.6775599718093872,1.6775599718093872,0
2022-12-15 17:00:00+00:00,1.6775599718093872,1.6776200532913208,1.6720600128173828,1.6750600337982178,1.6750600337982178,0
2022-12-15 18:00:00+00:00,1.6750600337982178,1.6774300336837769,1.6737500429153442,1.6757500171661377,1.6757500171661377,0
2022-12-15 19:00:00+00:00,1.67576003074646,1.6765899658203125,1.6743700504302979,1.6749900579452515,1.6749900579452515,0
2022-12-15 20:00:00+00:00,1.675029993057251,1.6760400533676147,1.6729600429534912,1.6738899946212769,1.6738899946212769,0
2022-12-15 21:00:00+00:00,1.6738699674606323,1.6760900020599365,1.6735199689865112,1.6752400398254395,1.6752400398254395,0
2022-12-15 22:00:00+00:00,1.6758999824523926,1.6764800548553467,1.6732800006866455,1.67631995677948,1.67631995677948,0
2022-12-15 23:00:00+00:00,1.6756199598312378,1.6777900457382202,1.674649953842163,1.6770600080490112,1.6770600080490112,0
2022-12-16 00:00:00+00:00,1.6771800518035889,1.6772300004959106,1.6736799478530884,1.6747599840164185,1.6747599840164185,0
2022-12-16 01:00:00+00:00,1.6748499870300293,1.677150011062622,1.674340009689331,1.6756399869918823,1.6756399869918823,0
2022-12-16 02:00:00+00:00,1.6757299900054932,1.6761499643325806,1.671120047569275,1.672279953956604,1.672279953956604,0
2022-12-16 03:00:00+00:00,1.672260046005249,1.6742700338363647,1.6719499826431274,1.6737300157546997,1.6737300157546997,0
2022-12-16 04:00:00+00:00,1.673799991607666,1.674489974975586,1.672569990158081,1.6739399433135986,1.6739399433135986,0
2022-12-16 05:00:00+00:00,1.6738100051879883,1.675920009613037,1.6728999614715576,1.6739399433135986,1.6739399433135986,0
2022-12-16 06:00:00+00:00,1.6739399433135986,1.6748299598693848,1.6720900535583496,1.6728299856185913,1.6728299856185913,0
